,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
877,513253,2,VE0010,631,0,0,0,0,476619158,124003520,476618586,124002886,,,,,,7-31-181-236-43580710,POINT (476618586 124002886)
878,513253,2,VE0010,634,0,0,0,0,476723221,124080547,476722645,124079913,,,,,,7-31-181-236-43580718,POINT (476722645 124079913)
879,513253,2,VE0010,636,0,0,0,0,476707104,124079080,476706537,124078447,,,,,,7-31-181-236-43580724,POINT (476706537 124078447)
880,513253,2,VE0010,640,0,0,0,0,476835673,123987693,476835096,123987063,,,,,,7-31-181-236-43580733,POINT (476835096 123987063)
881,513253,2,VE0010,643,0,0,0,0,476959778,124079086,476959201,124078453,,,,,,7-31-181-236-43580741,POINT (476959201 124078453)
882,513253,2,VE0010,644,0,0,0,0,476833505,123975227,476832927,123974594,,,,,,7-31-181-236-43580745,POINT (476832927 123974594)
883,513253,2,VE0010,645,0,0,0,0,476874818,124040321,476874243,124039691,,,,,,7-31-181-236-43580749,POINT (476874243 124039691)
884,513253,2,VE0010,646,0,0,0,0,476608931,124016018,476608356,124015381,,,,,,7-31-181-236-43580753,POINT (476608356 124015381)
885,513253,2,VE0010,647,0,0,0,0,476856125,123989226,476855556,123988592,,,,,,7-31-181-236-43580757,POINT (476855556 123988592)
886,513253,2,VE0010,648,0,0,0,0,476881731,124029757,476881165,124029119,,,,,,7-31-181-236-43580761,POINT (476881165 124029119)
887,513253,2,VE0010,650,0,0,0,0,476886555,124087916,476885982,124087285,,,,,,7-31-181-236-43580767,POINT (476885982 124087285)
888,513253,2,VE0010,651,0,0,0,0,476936505,123995861,476935928,123995230,,,,,,7-31-181-236-43580771,POINT (476935928 123995230)
889,513253,2,VE0010,652,0,0,0,0,476988492,124135013,476987926,124134377,,,,,,7-31-181-236-43580775,POINT (476987926 124134377)
890,513253,2,VE0010,654,0,0,0,0,476720849,124081480,476720283,124080846,,,,,,7-31-181-236-43580781,POINT (476720283 124080846)
891,513253,2,VE0010,655,0,0,0,0,476861193,124115847,476860618,124115215,,,,,,7-31-181-236-43580785,POINT (476860618 124115215)
892,513253,2,VE0010,656,0,0,0,0,476955687,124098517,476955108,124097888,,,,,,7-31-181-236-43580789,POINT (476955108 124097888)
893,513253,2,VE0010,659,0,0,0,0,476892856,124042022,476892286,124041386,,,,,,7-31-181-236-43580797,POINT (476892286 124041386)
894,513253,2,VE0010,662,0,0,0,0,476598623,124011618,476598057,124010987,,,,,,7-31-181-236-43580805,POINT (476598057 124010987)
895,513253,2,VE0010,663,0,0,0,0,476562708,124006185,476562135,124005548,,,,,,7-31-181-236-43580809,POINT (476562135 124005548)
896,513253,2,VE0010,666,0,0,0,0,476861320,123997626,476860746,123996996,,,,,,7-31-181-236-43580817,POINT (476860746 123996996)
897,513253,2,VE0010,678,0,0,0,0,476782655,124107079,476782088,124106443,,,,,,7-31-181-236-43580855,POINT (476782088 124106443)
898,513253,2,VE0010,679,0,0,0,0,476874696,124004392,476874121,124003761,,,,,,7-31-181-236-43580859,POINT (476874121 124003761)
899,513253,2,VE0010,680,0,0,0,0,476973889,124116782,476973316,124116150,,,,,,7-31-181-236-43580863,POINT (476973316 124116150)
900,513253,2,VE0010,682,0,0,0,0,476973398,124122249,476972822,124121616,,,,,,7-31-181-236-43580869,POINT (476972822 124121616)
901,513253,2,VE0010,685,0,0,0,0,476611715,123917829,476611146,123917193,,,,,,7-31-181-236-43580877,POINT (476611146 123917193)
902,513253,2,VE0010,686,0,0,0,0,476709027,124085712,476708460,124085085,,,,,,7-31-181-236-43580881,POINT (476708460 124085085)
903,513253,2,VE0010,689,0,0,0,0,476856823,123939531,476856244,123938902,,,,,,7-31-181-236-43580889,POINT (476856244 123938902)
904,513253,2,VE0010,690,0,0,0,0,476924438,123987395,476923872,123986763,,,,,,7-31-181-236-43580893,POINT (476923872 123986763)
905,513253,2,VE0010,691,0,0,0,0,476919322,124078152,476918747,124077518,,,,,,7-31-181-236-43580897,POINT (476918747 124077518)
906,513253,2,VE0010,692,0,0,0,0,476936911,124094051,476936336,124093420,,,,,,7-31-181-236-43580901,POINT (476936336 124093420)
907,513253,2,VE0010,694,0,0,0,0,476929059,124020092,476928484,124019462,,,,,,7-31-181-236-43580907,POINT (476928484 124019462)
908,513253,2,VE0010,696,0,0,0,0,476884962,124033389,476884391,124032753,,,,,,7-31-181-236-43580915,POINT (476884391 124032753)
909,513253,2,VE0010,697,0,0,0,0,476891303,124005926,476890736,124005291,,,,,,7-31-181-236-43580919,POINT (476890736 124005291)
910,513253,2,VE0010,699,0,0,0,0,476861930,124082216,476861361,124081581,,,,,,7-31-181-236-43580925,POINT (476861361 124081581)
911,513253,2,VE0010,702,0,0,0,0,476948696,123968730,476948123,123968097,,,,,,7-31-181-236-43580933,POINT (476948123 123968097)
912,513253,2,VE0011,1087,0,0,0,0,476629550,123925929,476628983,123925295,,,,,,7-31-181-304-31408318,POINT (476628983 123925295)
913,513253,2,VE0011,1088,0,0,0,0,476919691,124059154,476919118,124058523,,,,,,7-31-181-304-31408321,POINT (476919118 124058523)
914,513253,2,VE0011,1089,0,0,0,0,476935111,124089751,476934537,124089117,,,,,,7-31-181-304-31408324,POINT (476934537 124089117)
915,513253,2,VE0011,1092,0,0,0,0,476884021,124052154,476883443,124051519,,,,,,7-31-181-304-31408327,POINT (476883443 124051519)
916,513253,2,VE0011,1093,0,0,0,0,476833792,123968995,476833215,123968361,,,,,,7-31-181-304-31408330,POINT (476833215 123968361)
917,513253,2,VE0011,1095,0,0,0,0,476818815,124113112,476818242,124112476,,,,,,7-31-181-304-31408333,POINT (476818242 124112476)
918,513253,2,VE0012,744,0,0,0,0,476550068,124004018,476549502,124003388,,,,,,7-31-181-236-43581069,POINT (476549502 124003388)
919,513253,2,VE0012,747,0,0,0,0,476853463,124097882,476852889,124097245,,,,,,7-31-181-236-43581077,POINT (476852889 124097245)
920,513253,2,VE0012,749,0,0,0,0,476908485,123984862,476907915,123984227,,,,,,7-31-181-236-43581083,POINT (476907915 123984227)
921,513253,2,VE0012,753,0,0,0,0,476847331,123985360,476846754,123984729,,,,,,7-31-181-236-43581099,POINT (476846754 123984729)
922,513253,2,VE0013,750,0,0,0,0,476956259,124106683,476955684,124106053,,,,,,7-31-181-236-43581087,POINT (476955684 124106053)
923,513253,2,VE0013,751,0,0,0,0,476986163,124057989,476985594,124057353,,,,,,7-31-181-236-43581091,POINT (476985594 124057353)
924,513253,2,VE0014,752,0,0,0,0,476791286,124110946,476790711,124110315,,,,,,7-31-181-236-43581095,POINT (476790711 124110315)
925,513253,2,VE0021,781,0,0,0,0,476601035,124113441,476600458,124112810,,,,,,7-31-181-236-43581166,POINT (476600458 124112810)
926,513253,2,VE0021,786,0,0,0,0,476610323,123946360,476609758,123945727,,,,,,7-31-181-236-43581178,POINT (476609758 123945727)
927,513253,2,VE0021,791,0,0,0,0,476926398,124076352,476925833,124075716,,,,,,7-31-181-236-43581190,POINT (476925833 124075716)
928,513253,2,VE0022,776,0,0,0,0,476684157,124016954,476683579,124016317,,,,,,7-31-181-236-43581154,POINT (476683579 124016317)
929,513253,2,VE0024,796,0,0,0,0,476649835,124190767,476649260,124190137,,,,,,7-31-181-236-43581202,POINT (476649260 124190137)
930,513253,2,VE0024,799,0,0,0,0,476653353,124195734,476652776,124195100,,,,,,7-31-181-236-43581207,POINT (476652776 124195100)
931,513253,2,VE0024,804,0,0,0,0,476721503,124071381,476720928,124070748,,,,,,7-31-181-236-43581219,POINT (476720928 124070748)
932,513253,2,VE0025,809,0,0,0,0,476680395,123967126,476679817,123966491,,,,,,7-31-181-236-43581231,POINT (476679817 123966491)
933,513253,2,VE0027,814,0,0,0,0,476629831,124193834,476629252,124193204,,,,,,7-31-181-236-43581243,POINT (476629252 124193204)
934,513253,2,VE0027,817,0,0,0,0,476630818,123924996,476630246,123924361,,,,,,7-31-181-236-43581251,POINT (476630246 123924361)
935,513253,2,VE0027,820,0,0,0,0,476682030,124071847,476681464,124071214,,,,,,7-31-181-236-43581259,POINT (476681464 124071214)
936,513253,2,VE0027,822,0,0,0,0,476727230,124084147,476726654,124083510,,,,,,7-31-181-236-43581265,POINT (476726654 124083510)
937,513253,2,VE0027,825,0,0,0,0,476739910,124091580,476739342,124090944,,,,,,7-31-181-236-43581273,POINT (476739342 124090944)
938,513253,2,VE0027,828,0,0,0,0,476799139,124136643,476798564,124136011,,,,,,7-31-181-236-43581281,POINT (476798564 124136011)
939,513253,2,VE0027,831,0,0,0,0,476878831,123926833,476878257,123926196,,,,,,7-31-181-236-43581289,POINT (476878257 123926196)
940,513253,2,VE0027,834,0,0,0,0,476879562,124053954,476878994,124053323,,,,,,7-31-181-236-43581297,POINT (476878994 124053323)
941,513253,2,VE0027,837,0,0,0,0,476898052,124039522,476897477,124038887,,,,,,7-31-181-236-43581305,POINT (476897477 124038887)
942,513253,2,VE0027,840,0,0,0,0,476917154,124056887,476916578,124056252,,,,,,7-31-181-236-43581313,POINT (476916578 124056252)
943,513253,2,VE0027,843,0,0,0,0,476919731,124073419,476919159,124072786,,,,,,7-31-181-236-43581321,POINT (476919159 124072786)
944,513253,2,VE0027,846,0,0,0,0,476968862,124003594,476968294,124002957,,,,,,7-31-181-236-43581329,POINT (476968294 124002957)
945,513253,2,VE0028,755,0,0,0,0,476622103,123997555,476621525,123996918,,,,,,7-31-181-236-43581107,POINT (476621525 123996918)
946,513253,2,VE0028,757,0,0,0,0,476630040,123977157,476629462,123976522,,,,,,7-31-181-236-43581111,POINT (476629462 123976522)
947,513253,2,VE0028,759,0,0,0,0,476798077,124104947,476797509,124104311,,,,,,7-31-181-236-43581115,POINT (476797509 124104311)
948,513253,2,VE0028,761,0,0,0,0,476826715,123964195,476826144,123963563,,,,,,7-31-181-236-43581119,POINT (476826144 123963563)
949,513253,2,VE0028,763,0,0,0,0,476867371,124088083,476866799,124087450,,,,,,7-31-181-236-43581123,POINT (476866799 124087450)
950,513253,2,VE0028,764,0,0,0,0,476867903,124081051,476867335,124080419,,,,,,7-31-181-236-43581126,POINT (476867335 124080419)
951,513253,2,VE0028,765,0,0,0,0,476877354,124020224,476876784,124019590,,,,,,7-31-181-236-43581129,POINT (476876784 124019590)
952,513253,2,VE0028,767,0,0,0,0,476877682,124001393,476877114,124000759,,,,,,7-31-181-236-43581133,POINT (476877114 124000759)
953,513253,2,VE0028,768,0,0,0,0,476911345,124060887,476910769,124060253,,,,,,7-31-181-236-43581136,POINT (476910769 124060253)
954,513253,2,VE0028,769,0,0,0,0,476915440,123953265,476914865,123952635,,,,,,7-31-181-236-43581139,POINT (476914865 123952635)
955,513253,2,VE0028,770,0,0,0,0,476918834,123983262,476918255,123982625,,,,,,7-31-181-236-43581142,POINT (476918255 123982625)
956,513253,2,VE0028,772,0,0,0,0,476937036,124006626,476936463,124005996,,,,,,7-31-181-236-43581146,POINT (476936463 124005996)
957,513253,2,VE0028,774,0,0,0,0,476938138,124102550,476937572,124101915,,,,,,7-31-181-236-43581150,POINT (476937572 124101915)
958,513253,2,VE0029,552,0,0,0,0,476649632,124052615,476649056,124051981,,,,,,7-31-181-236-43580472,POINT (476649056 124051981)
959,513253,2,VE0029,555,0,0,0,0,476624269,124115541,476623693,124114906,,,,,,7-31-181-236-43580480,POINT (476623693 124114906)
960,513253,2,VE0029,557,0,0,0,0,476570317,123963190,476569743,123962560,,,,,,7-31-181-236-43580486,POINT (476569743 123962560)
961,513253,2,VE0029,559,0,0,0,0,476574572,123961790,476574000,123961160,,,,,,7-31-181-236-43580492,POINT (476574000 123961160)
962,513253,2,VE0029,562,0,0,0,0,476623166,124032651,476622595,124032015,,,,,,7-31-181-236-43580500,POINT (476622595 124032015)
963,513253,2,VE0029,564,0,0,0,0,476632575,124025652,476632002,124025022,,,,,,7-31-181-236-43580506,POINT (476632002 124025022)
964,513253,2,VE0029,568,0,0,0,0,476638874,124030017,476638304,124029388,,,,,,7-31-181-236-43580515,POINT (476638304 124029388)
965,513253,2,VE0029,570,0,0,0,0,476647299,124139105,476646721,124138470,,,,,,7-31-181-236-43580521,POINT (476646721 124138470)
966,513253,2,VE0029,573,0,0,0,0,476854363,124089882,476853795,124089253,,,,,,7-31-181-236-43580529,POINT (476853795 124089253)
967,513253,2,VE0029,574,0,0,0,0,476977246,124033624,476976669,124032993,,,,,,7-31-181-236-43580533,POINT (476976669 124032993)
968,513253,2,VE0034,849,0,0,0,0,476587904,124099575,476587331,124098941,,,,,,7-31-181-236-43581337,POINT (476587331 124098941)
969,513253,2,VE0034,852,0,0,0,0,476625827,123951593,476625261,123950964,,,,,,7-31-181-236-43581342,POINT (476625261 123950964)
970,513253,2,VE0034,855,0,0,0,0,476681622,123963726,476681053,123963094,,,,,,7-31-181-236-43581347,POINT (476681053 123963094)
971,513253,2,VE0034,858,0,0,0,0,476926153,124068019,476925586,124067384,,,,,,7-31-181-236-43581352,POINT (476925586 124067384)
972,513253,2,VE0041,970,0,0,0,0,476979374,124009894,476978799,124009265,,,,,,7-31-181-236-43582136,POINT (476978799 124009265)
973,513253,2,VE0043,916,0,0,0,0,476632573,124163902,476632000,124163269,,,,,,7-31-181-236-43581977,POINT (476632000 124163269)
974,513253,2,VE0043,918,0,0,0,0,476650288,124006654,476649716,124006017,,,,,,7-31-181-236-43581983,POINT (476649716 124006017)
975,513253,2,VE0043,919,0,0,0,0,476652987,124067980,476652421,124067351,,,,,,7-31-181-236-43581987,POINT (476652421 124067351)
976,513253,2,VE0043,921,0,0,0,0,476671966,124108676,476671398,124108042,,,,,,7-31-181-236-43581993,POINT (476671398 124108042)
977,513253,2,VE0043,923,0,0,0,0,476690415,124071913,476689840,124071278,,,,,,7-31-181-236-43581999,POINT (476689840 124071278)
978,513253,2,VE0043,925,0,0,0,0,476706369,124065149,476705797,124064515,,,,,,7-31-181-236-43582005,POINT (476705797 124064515)
979,513253,2,VE0043,927,0,0,0,0,476779669,124120845,476779094,124120211,,,,,,7-31-181-236-43582011,POINT (476779094 124120211)
980,513253,2,VE0043,929,0,0,0,0,476825279,124095814,476824711,124095184,,,,,,7-31-181-236-43582017,POINT (476824711 124095184)
981,513253,2,VE0043,931,0,0,0,0,476872816,123961896,476872241,123961266,,,,,,7-31-181-236-43582023,POINT (476872241 123961266)
982,513253,2,VE0043,932,0,0,0,0,476875678,123994926,476875109,123994295,,,,,,7-31-181-236-43582027,POINT (476875109 123994295)
983,513253,2,VE0043,933,0,0,0,0,476924843,124112048,476924266,124111416,,,,,,7-31-181-236-43582031,POINT (476924266 124111416)
984,513253,2,VE0043,936,0,0,0,0,476950984,124033558,476950414,124032929,,,,,,7-31-181-236-43582039,POINT (476950414 124032929)
985,513253,2,VE0044,939,0,0,0,0,476775420,123913066,476774843,123912435,,,,,,7-31-181-236-43582047,POINT (476774843 123912435)
986,513253,2,VE0044,943,0,0,0,0,476896010,123937332,476895436,123936697,,,,,,7-31-181-236-43582057,POINT (476895436 123936697)
987,513253,2,VE0044,946,0,0,0,0,476591466,123915129,476590891,123914492,,,,,,7-31-181-236-43582064,POINT (476590891 123914492)
988,513253,2,VE0044,949,0,0,0,0,476650206,123995756,476649634,123995125,,,,,,7-31-181-236-43582072,POINT (476649634 123995125)
989,513253,2,VE0044,950,0,0,0,0,476658182,124044616,476657612,124043980,,,,,,7-31-181-236-43582076,POINT (476657612 124043980)
990,513253,2,VE0044,951,0,0,0,0,476700152,124034385,476699577,124033756,,,,,,7-31-181-236-43582080,POINT (476699577 124033756)
991,513253,2,VE0044,952,0,0,0,0,476777378,124106946,476776801,124106315,,,,,,7-31-181-236-43582084,POINT (476776801 124106315)
992,513253,2,VE0044,954,0,0,0,0,476801308,124095914,476800736,124095284,,,,,,7-31-181-236-43582090,POINT (476800736 124095284)
993,513253,2,VE0044,955,0,0,0,0,476801803,123978860,476801233,123978228,,,,,,7-31-181-236-43582094,POINT (476801233 123978228)
994,513253,2,VE0044,959,0,0,0,0,476819596,123989160,476819029,123988528,,,,,,7-31-181-236-43582104,POINT (476819029 123988528)
995,513253,2,VE0044,962,0,0,0,0,476901202,124028757,476900636,124028121,,,,,,7-31-181-236-43582112,POINT (476900636 124028121)
996,513253,2,VE0044,963,0,0,0,0,476946403,124012060,476945828,124011425,,,,,,7-31-181-236-43582116,POINT (476945828 124011425)
997,513253,2,VE0044,964,0,0,0,0,476946443,124057655,476945868,124057022,,,,,,7-31-181-236-43582120,POINT (476945868 124057022)
998,513253,2,VE0044,968,0,0,0,0,476960228,124091218,476959654,124090583,,,,,,7-31-181-236-43582130,POINT (476959654 124090583)
999,513253,2,VE0047,883,0,0,0,0,476871459,124159108,476870889,124158477,,,,,,7-31-181-236-43581892,POINT (476870889 124158477)
1000,513253,2,VE0047,888,0,0,0,0,476931433,123986362,476930861,123985728,,,,,,7-31-181-236-43581904,POINT (476930861 123985728)
1001,513253,2,VE0047,892,0,0,0,0,476641083,124047749,476640515,124047120,,,,,,7-31-181-236-43581913,POINT (476640515 124047120)
1002,513253,2,VE0047,895,0,0,0,0,476808059,124074983,476807493,124074348,,,,,,7-31-181-236-43581921,POINT (476807493 124074348)
1003,513253,2,VE0047,899,0,0,0,0,476846509,124088349,476845941,124087715,,,,,,7-31-181-236-43581931,POINT (476845941 124087715)
1004,513253,2,VE0051,866,0,0,0,0,476786416,124192270,476785847,124191633,,,,,,7-31-181-236-43581842,POINT (476785847 124191633)
1005,513253,2,VE0052,862,0,0,0,0,476638835,123925129,476638265,123924499,,,,,,7-31-181-236-43581834,POINT (476638265 123924499)
1006,513253,2,VE0052,1003,0,0,0,0,476619281,123980890,476618710,123980257,,,,,,7-31-181-236-43582874,POINT (476618710 123980257)
1007,513253,2,VE0052,1008,0,0,0,0,476884108,123921400,476883531,123920767,,,,,,7-31-181-236-43582886,POINT (476883531 123920767)
1008,513253,2,VE0052,1009,0,0,0,0,476925423,123918901,476924850,123918269,,,,,,7-31-181-236-43582890,POINT (476924850 123918269)
1009,513253,2,VE0052,1012,0,0,0,0,476989435,124088419,476988862,124087782,,,,,,7-31-181-236-43582898,POINT (476988862 124087782)
1010,513253,2,VE0052,1013,0,0,0,0,476652906,124009620,476652339,124008984,,,,,,7-31-181-236-43582902,POINT (476652339 124008984)
1011,513253,2,VE0052,1017,0,0,0,0,476683830,124057615,476683263,124056980,,,,,,7-31-181-236-43582911,POINT (476683263 124056980)
1012,513253,2,VE0052,1020,0,0,0,0,476806794,123962895,476806218,123962263,,,,,,7-31-181-236-43582919,POINT (476806218 123962263)
1013,513253,2,VE0052,1024,0,0,0,0,476882959,123989761,476882388,123989124,,,,,,7-31-181-236-43582929,POINT (476882388 123989124)
1014,513253,2,VE0052,1027,0,0,0,0,476894660,123943898,476894089,123943269,,,,,,7-31-181-236-43582937,POINT (476894089 123943269)
1015,513253,2,VE0052,1028,0,0,0,0,476688495,123970226,476687919,123969595,,,,,,7-31-181-236-43582941,POINT (476687919 123969595)
1016,513253,2,VE0052,1031,0,0,0,0,476713488,123978392,476712911,123977760,,,,,,7-31-181-236-43582948,POINT (476712911 123977760)
1017,513253,2,VE0052,1034,0,0,0,0,476762776,124121177,476762204,124120540,,,,,,7-31-181-236-43582955,POINT (476762204 124120540)
1018,513253,2,VE0052,1036,0,0,0,0,476870396,124125912,476869818,124125275,,,,,,7-31-181-236-43582961,POINT (476869818 124125275)
1019,513253,2,VE0052,1037,0,0,0,0,476882791,124129745,476882218,124129110,,,,,,7-31-181-236-43582965,POINT (476882218 124129110)
1020,513253,2,VE0052,1039,0,0,0,0,476973603,124110250,476973028,124109614,,,,,,7-31-181-236-43582971,POINT (476973028 124109614)
1021,513253,2,VE0053,861,0,0,0,0,476797708,124122711,476797137,124122079,,,,,,7-31-181-236-43581830,POINT (476797137 124122079)
1022,513253,2,VE0055,871,0,0,0,0,476615845,123972857,476615277,123972219,,,,,,7-31-181-236-43581854,POINT (476615277 123972219)
1023,513253,2,VE0055,874,0,0,0,0,476619363,123987089,476618340,123986455,,,,,,7-31-181-236-43581862,POINT (476618340 123986455)
1024,513253,2,VE0055,877,0,0,0,0,476606927,124005319,476606351,124004689,,,,,,7-31-181-236-43581870,POINT (476606351 124004689)
1025,513253,2,VE0055,879,0,0,0,0,476634823,124109442,476634252,124109176,,,,,,7-31-181-236-43581876,POINT (476634252 124109176)
1026,513253,2,VE0055,880,0,0,0,0,476666075,124143605,476665506,124142974,,,,,,7-31-181-236-43581880,POINT (476665506 124142974)
