,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
945,513253,2,VC0556,1256,0,0,0,0,476806544,124100713,476805404,124099450,,,,,,7-31-181-304-31408743,POINT (476805404 124099450)
946,513253,2,VC0557,1055,0,0,0,0,476879118,123923400,476877970,123922131,,,,,,7-31-181-304-31408686,POINT (476877970 123922131)
947,513253,2,VC0557,1057,0,0,0,0,476827282,124113579,476826139,124112312,,,,,,7-31-181-304-31408687,POINT (476826139 124112312)
948,513253,2,VC0557,1059,0,0,0,0,476659737,124046150,476658587,124044887,,,,,,7-31-181-304-31408688,POINT (476658587 124044887)
949,513253,2,VC0557,1062,0,0,0,0,476895310,124073385,476894167,124072116,,,,,,7-31-181-304-31408689,POINT (476894167 124072116)
950,513253,2,VC0557,1065,0,0,0,0,476920182,124040256,476919036,124038988,,,,,,7-31-181-304-31408690,POINT (476919036 124038988)
951,513253,2,VC0557,1069,0,0,0,0,476954750,123969597,476953603,123968335,,,,,,7-31-181-304-31408691,POINT (476953603 123968335)
952,513253,2,VC0557,1073,0,0,0,0,476836369,123970295,476835220,123969029,,,,,,7-31-181-304-31408692,POINT (476835220 123969029)
953,513253,2,VC0557,1075,0,0,0,0,476863647,124116613,476862500,124115343,,,,,,7-31-181-304-31408693,POINT (476862500 124115343)
954,513253,2,VC0557,1077,0,0,0,0,476575633,124044214,476574492,124042944,,,,,,7-31-181-304-31408694,POINT (476574492 124042944)
955,513253,2,VC0557,1079,0,0,0,0,476932371,124085152,476931229,124083881,,,,,,7-31-181-304-31408695,POINT (476931229 124083881)
956,513253,2,VC0557,1081,0,0,0,0,476825238,124101314,476824093,124100045,,,,,,7-31-181-304-31408696,POINT (476824093 124100045)
957,513253,2,VC0557,1083,0,0,0,0,476982978,123914303,476981838,123913034,,,,,,7-31-181-304-31408697,POINT (476981838 123913034)
958,513253,2,VC0557,1085,0,0,0,0,476765557,124100912,476764415,124099650,,,,,,7-31-181-304-31408698,POINT (476764415 124099650)
959,513253,2,VC0558,1258,0,0,0,0,476857762,123960829,476856614,123959563,,,,,,7-31-181-304-31408746,POINT (476856614 123959563)
960,513253,2,VC0558,1260,0,0,0,0,476925336,124037623,476924186,124036361,,,,,,7-31-181-304-31408744,POINT (476924186 124036361)
961,513253,2,VC0558,1263,0,0,0,0,476955365,123965864,476954221,123964601,,,,,,7-31-181-304-31408745,POINT (476954221 123964601)
962,513253,2,VC1000,1103,0,0,0,0,476906807,123991361,476905663,123990094,,,,,,7-31-181-304-31408703,POINT (476905663 123990094)
963,513253,2,VC1000,1114,0,0,0,0,476851093,123995860,476849954,123994598,,,,,,7-31-181-304-31408749,POINT (476849954 123994598)
964,513253,2,VC1001,1239,0,0,0,0,476892367,124020858,476891216,124019590,,,,,,7-31-181-304-31408737,POINT (476891216 124019590)
965,513253,2,VC1006,1112,0,0,0,0,476914903,124078685,476913762,124077417,,,,,,7-31-181-304-31408704,POINT (476913762 124077417)
966,513253,2,VC1019,1189,0,0,0,0,476776809,123993192,476775665,123991923,,,,,,7-31-181-304-31408722,POINT (476775665 123991923)
967,513253,2,VC1019,1232,0,0,0,0,476905500,123941199,476904361,123939928,,,,,,7-31-181-304-31408735,POINT (476904361 123939928)
968,513253,2,VC1021,1053,0,0,0,0,476654009,124023918,476652860,124022652,,,,,,7-31-181-304-31408685,POINT (476652860 124022652)
969,513253,2,VC1024,1191,0,0,0,0,476935724,124101983,476934579,124100716,,,,,,7-31-181-304-31408724,POINT (476934579 124100716)
970,513253,2,VC1024,1195,0,0,0,0,476933561,123962764,476932414,123961497,,,,,,7-31-181-304-31408723,POINT (476932414 123961497)
971,513253,2,VC1031,1099,0,0,0,0,476761507,124107945,476760364,124106681,,,,,,7-31-181-304-31408702,POINT (476760364 124106681)
972,513253,2,VC1044,1245,0,0,0,0,476780855,124107312,476779712,124106049,,,,,,7-31-181-304-31408739,POINT (476779712 124106049)
973,513253,2,VC1056,1267,0,0,0,0,476942230,124056088,476941089,124054825,,,,,,7-31-181-304-31408748,POINT (476941089 124054825)
974,513253,2,VC1056,1274,0,0,0,0,476570725,124014351,476569577,124013082,,,,,,7-31-181-304-31408747,POINT (476569577 124013082)
975,513253,2,VC1061,1242,0,0,0,0,476757295,124097013,476756149,124095750,,,,,,7-31-181-304-31408738,POINT (476756149 124095750)
