,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
2168,513243,2,VE0061,1004,0,0,0,0,476921215,123786981,476920640,123786345,,,,,,7-31-181-236-43564880,POINT (476920640 123786345)
2169,513243,2,VE0061,1005,0,0,0,0,476925097,123904869,476924521,123904235,,,,,,7-31-181-236-43564884,POINT (476924521 123904235)
2170,513243,2,VE0061,1006,0,0,0,0,476928207,123877205,476927640,123876571,,,,,,7-31-181-236-43564888,POINT (476927640 123876571)
2171,513243,2,VE0061,1009,0,0,0,0,476933362,123847175,476932791,123846544,,,,,,7-31-181-236-43564896,POINT (476932791 123846544)
2172,513243,2,VE0061,1010,0,0,0,0,476933892,123896936,476933324,123896307,,,,,,7-31-181-236-43564900,POINT (476933324 123896307)
2173,513243,2,VE0061,1012,0,0,0,0,476936755,123901003,476936180,123900372,,,,,,7-31-181-236-43564906,POINT (476936180 123900372)
2174,513243,2,VE0061,1013,0,0,0,0,476936796,123907602,476936221,123906972,,,,,,7-31-181-236-43564910,POINT (476936221 123906972)
2175,513243,2,VE0061,1014,0,0,0,0,476940113,123803546,476939534,123802915,,,,,,7-31-181-236-43564914,POINT (476939534 123802915)
2176,513243,2,VE0061,1015,0,0,0,0,476940890,123832110,476940316,123831477,,,,,,7-31-181-236-43564918,POINT (476940316 123831477)
2177,513243,2,VE0061,1016,0,0,0,0,476944737,123783648,476944163,123783014,,,,,,7-31-181-236-43564922,POINT (476944163 123783014)
2178,513243,2,VE0061,1017,0,0,0,0,476947355,123772517,476946786,123771883,,,,,,7-31-181-236-43564926,POINT (476946786 123771883)
2179,513243,2,VE0061,1019,0,0,0,0,476948336,123780116,476947760,123779481,,,,,,7-31-181-236-43564932,POINT (476947760 123779481)
2180,513243,2,VE0061,1021,0,0,0,0,476951689,123848508,476951123,123847872,,,,,,7-31-181-236-43564938,POINT (476951123 123847872)
2181,513243,2,VE0061,1022,0,0,0,0,476952017,123802946,476951440,123802311,,,,,,7-31-181-236-43564942,POINT (476951440 123802311)
2182,513243,2,VE0061,1023,0,0,0,0,476954103,123806646,476953527,123806010,,,,,,7-31-181-236-43564946,POINT (476953527 123806010)
2183,513243,2,VE0061,1024,0,0,0,0,476957210,123847809,476956643,123847177,,,,,,7-31-181-236-43564950,POINT (476956643 123847177)
2184,513243,2,VE0061,1025,0,0,0,0,476960853,123798581,476960284,123797945,,,,,,7-31-181-236-43564954,POINT (476960284 123797945)
2185,513243,2,VE0061,1026,0,0,0,0,476965516,123805013,476964938,123804380,,,,,,7-31-181-236-43564958,POINT (476964938 123804380)
2186,513243,2,VE0061,1028,0,0,0,0,476969158,123776417,476968592,123775783,,,,,,7-31-181-236-43564964,POINT (476968592 123775783)
2187,513243,2,VE0061,1029,0,0,0,0,476970385,123773217,476969815,123772588,,,,,,7-31-181-236-43564968,POINT (476969815 123772588)
2188,513243,2,VE0061,1030,0,0,0,0,476970958,123770217,476970391,123769585,,,,,,7-31-181-236-43564972,POINT (476970391 123769585)
2189,513243,2,VE0061,1031,0,0,0,0,476972390,123765851,476971820,123765219,,,,,,7-31-181-236-43564976,POINT (476971820 123765219)
2190,513243,2,VE0061,1032,0,0,0,0,476973165,123825644,476972587,123825014,,,,,,7-31-181-236-43564980,POINT (476972587 123825014)
2191,513243,2,VE0061,1033,0,0,0,0,476974024,123831611,476973452,123830974,,,,,,7-31-181-236-43564984,POINT (476973452 123830974)
2192,513243,2,VE0061,1034,0,0,0,0,476976971,123765651,476976392,123765018,,,,,,7-31-181-236-43564988,POINT (476976392 123765018)
2193,513243,2,VE0061,1035,0,0,0,0,476977541,123839010,476976966,123838380,,,,,,7-31-181-236-43564992,POINT (476976966 123838380)
2194,513243,2,VE0061,1036,0,0,0,0,476978525,123761485,476977957,123760852,,,,,,7-31-181-236-43564996,POINT (476977957 123760852)
2195,513243,2,VE0061,1037,0,0,0,0,476978607,123778317,476978040,123777687,,,,,,7-31-181-236-43565000,POINT (476978040 123777687)
2196,513243,2,VE0061,1039,0,0,0,0,476978933,123788882,476978354,123788251,,,,,,7-31-181-236-43565006,POINT (476978354 123788251)
2197,513243,2,VE0061,1040,0,0,0,0,476986787,123826511,476986209,123825876,,,,,,7-31-181-236-43565010,POINT (476986209 123825876)
2198,513243,2,VE0061,1041,0,0,0,0,476987321,123757819,476986746,123757182,,,,,,7-31-181-236-43565014,POINT (476986746 123757182)
2199,513243,2,VE0061,1042,0,0,0,0,476987727,123858441,476987155,123857805,,,,,,7-31-181-236-43565018,POINT (476987155 123857805)
2200,513243,2,VE0061,1044,0,0,0,0,476989037,123801447,476988461,123800811,,,,,,7-31-181-236-43565024,POINT (476988461 123800811)
2201,513243,2,VE0061,1045,0,0,0,0,476989811,123883539,476989241,123882907,,,,,,7-31-181-236-43565028,POINT (476989241 123882907)
2202,513243,2,VE0061,1047,0,0,0,0,476990306,123763751,476989739,123763122,,,,,,7-31-181-236-43565034,POINT (476989739 123763122)
2203,513243,2,VE0061,1048,0,0,0,0,476815636,123813009,476815068,123812378,,,,,,7-31-181-236-43565038,POINT (476815068 123812378)
2204,513243,2,VE0061,1051,0,0,0,0,476834208,123789678,476833635,123789044,,,,,,7-31-181-236-43565046,POINT (476833635 123789044)
2205,513243,2,VE0061,1053,0,0,0,0,476868406,123809610,476867827,123808973,,,,,,7-31-181-236-43565052,POINT (476867827 123808973)
2206,513243,2,VE0061,1055,0,0,0,0,476872617,123837574,476872000,123836675,,,,,,7-31-181-236-43565058,POINT (476872000 123836675)
2207,513243,2,VE0061,1058,0,0,0,0,476585168,123703585,476584589,123702955,,,,,,7-31-181-236-43565083,POINT (476584589 123702955)
2208,513243,2,VE0061,1060,0,0,0,0,476697091,123699887,476696521,123699257,,,,,,7-31-181-236-43565089,POINT (476696521 123699257)
2209,513243,2,VE0061,1062,0,0,0,0,476823123,123744549,476822554,123743913,,,,,,7-31-181-236-43565095,POINT (476822554 123743913)
2210,513243,2,VE0061,1088,0,0,0,0,476545652,123718983,476545082,123718351,,,,,,7-31-181-236-43565168,POINT (476545082 123718351)
2211,513243,2,VE0061,1090,0,0,0,0,476589218,123706285,476588640,123705655,,,,,,7-31-181-236-43565174,POINT (476588640 123705655)
2212,513243,2,VE0061,1091,0,0,0,0,476638797,123739682,476638227,123739051,,,,,,7-31-181-236-43565178,POINT (476638227 123739051)
2213,513243,2,VE0061,1092,0,0,0,0,476666001,123725584,476665431,123724953,,,,,,7-31-181-236-43565182,POINT (476665431 123724953)
2214,513243,2,VE0061,1093,0,0,0,0,476791504,123706552,476790930,123705921,,,,,,7-31-181-236-43565186,POINT (476790930 123705921)
2215,513243,2,VE0061,1094,0,0,0,0,476872045,123853306,476871478,123852676,,,,,,7-31-181-236-43565190,POINT (476871478 123852676)
2216,513243,2,VE0061,1246,0,0,0,0,476649229,123722850,476648650,123722216,,,,,,7-31-181-236-43565657,POINT (476648650 123722216)
2217,513243,2,VE0061,1249,0,0,0,0,476597850,123711085,476597278,123710452,,,,,,7-31-181-236-43565665,POINT (476597278 123710452)
2218,513243,2,VE0061,1250,0,0,0,0,476648574,123736083,476648005,123735453,,,,,,7-31-181-236-43565669,POINT (476648005 123735453)
2219,513243,2,VE0061,1251,0,0,0,0,476670335,123780212,476669768,123779578,,,,,,7-31-181-236-43565673,POINT (476669768 123779578)
2220,513243,2,VE0061,1252,0,0,0,0,476752762,123806877,476752188,123806245,,,,,,7-31-181-236-43565677,POINT (476752188 123806245)
2221,513243,2,VE0061,1255,0,0,0,0,476592409,123723017,476591840,123722380,,,,,,7-31-181-236-43565685,POINT (476591840 123722380)
2222,513243,2,VE0061,1257,0,0,0,0,476802304,123710586,476801738,123709950,,,,,,7-31-181-236-43565691,POINT (476801738 123709950)
2223,513243,2,VE0061,1258,0,0,0,0,476826231,123817808,476825655,123817174,,,,,,7-31-181-236-43565695,POINT (476825655 123817174)
2224,513243,2,VE0061,1259,0,0,0,0,476827294,123820808,476826727,123820177,,,,,,7-31-181-236-43565699,POINT (476826727 123820177)
2225,513243,2,VE0061,1261,0,0,0,0,476830443,123843173,476829870,123842542,,,,,,7-31-181-236-43565705,POINT (476829870 123842542)
2226,513243,2,VE0061,1262,0,0,0,0,476843411,123819276,476842834,123818640,,,,,,7-31-181-236-43565709,POINT (476842834 123818640)
2227,513243,2,VE0061,1264,0,0,0,0,476854292,123839807,476853723,123839173,,,,,,7-31-181-236-43565715,POINT (476853723 123839173)
2228,513243,2,VE0061,1265,0,0,0,0,476857810,123828475,476857363,123827840,,,,,,7-31-181-236-43565719,POINT (476857363 123827840)
2229,513243,2,VE0061,1266,0,0,0,0,476859037,123854138,476858460,123853510,,,,,,7-31-181-236-43565723,POINT (476858460 123853510)
2230,513243,2,VE0061,1267,0,0,0,0,476869797,123804978,476869228,123804342,,,,,,7-31-181-236-43565727,POINT (476869228 123804342)
2231,513243,2,VE0061,1268,0,0,0,0,476879982,123805744,476879403,123805111,,,,,,7-31-181-236-43565731,POINT (476879403 123805111)
2232,513243,2,VE0061,1269,0,0,0,0,476883623,123796312,476883056,123795682,,,,,,7-31-181-236-43565735,POINT (476883056 123795682)
2233,513243,2,VE0061,1270,0,0,0,0,476935002,123766517,476934428,123765886,,,,,,7-31-181-236-43565739,POINT (476934428 123765886)
2234,513243,2,VE0061,1271,0,0,0,0,476951404,123790348,476950837,123789715,,,,,,7-31-181-236-43565743,POINT (476950837 123789715)
2235,513243,2,VE0061,1273,0,0,0,0,476989855,123797982,476989285,123797351,,,,,,7-31-181-236-43565749,POINT (476989285 123797351)
2236,513243,2,VE0061,1300,0,0,0,0,476748221,123797478,476747643,123796843,,,,,,7-31-181-236-43565845,POINT (476747643 123796843)
2237,513243,2,VE0061,1302,0,0,0,0,476811095,123853037,476810523,123852400,,,,,,7-31-181-236-43565851,POINT (476810523 123852400)
2238,513243,2,VE0061,1304,0,0,0,0,476976603,123759752,476976036,123759123,,,,,,7-31-181-236-43565857,POINT (476976036 123759123)
2239,513243,2,VE0061,1307,0,0,0,0,476990468,123825979,476989902,123825345,,,,,,7-31-181-236-43565865,POINT (476989902 123825345)
2240,513243,2,VE0061,1308,0,0,0,0,476790478,123816841,476789911,123816204,,,,,,7-31-181-236-43565869,POINT (476789911 123816204)
2241,513243,2,VE0061,1310,0,0,0,0,476924735,123760350,476924157,123759716,,,,,,7-31-181-236-43565875,POINT (476924157 123759716)
2242,513243,2,VE0061,1311,0,0,0,0,476609631,123748947,476609060,123748314,,,,,,7-31-181-236-43565879,POINT (476609060 123748314)
2243,513243,2,VE0061,1312,0,0,0,0,476935328,123798480,476934756,123797843,,,,,,7-31-181-236-43565883,POINT (476934756 123797843)
2244,513243,2,VE0061,1315,0,0,0,0,476981471,123760152,476980896,123759516,,,,,,7-31-181-236-43565891,POINT (476980896 123759516)
2245,513243,2,VE0061,1316,0,0,0,0,476696189,123782712,476695613,123782078,,,,,,7-31-181-236-43565895,POINT (476695613 123782078)
2246,513243,2,VE0061,1318,0,0,0,0,476985355,123816246,476984780,123815614,,,,,,7-31-181-236-43565901,POINT (476984780 123815614)
2247,513243,2,VE0061,1322,0,0,0,0,476735705,123762914,476735134,123762285,,,,,,7-31-181-236-43565911,POINT (476735134 123762285)
2248,513243,2,VE0061,1324,0,0,0,0,476948910,123767884,476948338,123767250,,,,,,7-31-181-236-43565917,POINT (476948338 123767250)
2249,513243,2,VE0061,1325,0,0,0,0,476734026,123784246,476733458,123783616,,,,,,7-31-181-236-43565921,POINT (476733458 123783616)
2250,513243,2,VE0061,1327,0,0,0,0,476979302,123758386,476978726,123757749,,,,,,7-31-181-236-43565927,POINT (476978726 123757749)
2251,513243,2,VE0061,1328,0,0,0,0,476728587,123767414,476728020,123766780,,,,,,7-31-181-236-43565931,POINT (476728020 123766780)
2252,513243,2,VE0061,1330,0,0,0,0,476758325,123793578,476757750,123792943,,,,,,7-31-181-236-43565937,POINT (476757750 123792943)
2253,513243,2,VE0061,1331,0,0,0,0,476825497,123713686,476824931,123713053,,,,,,7-31-181-236-43565941,POINT (476824931 123713053)
2254,513243,2,VE0061,1334,0,0,0,0,476738077,123767680,476737510,123767046,,,,,,7-31-181-236-43565949,POINT (476737510 123767046)
2255,513243,2,VE0061,1336,0,0,0,0,476765895,123753114,476765318,123752480,,,,,,7-31-181-236-43565955,POINT (476765318 123752480)
2256,513243,2,VE0061,1337,0,0,0,0,476781764,123829307,476781190,123828672,,,,,,7-31-181-236-43565959,POINT (476781190 123828672)
2257,513243,2,VE0061,1339,0,0,0,0,476846066,123907968,476845494,123907338,,,,,,7-31-181-236-43565965,POINT (476845494 123907338)
2258,513243,2,VE0061,1341,0,0,0,0,476962490,123797681,476961918,123797048,,,,,,7-31-181-236-43565971,POINT (476961918 123797048)
2259,513243,2,VE0061,1344,0,0,0,0,476986132,123820212,476985563,123819577,,,,,,7-31-181-236-43565979,POINT (476985563 123819577)
2260,513243,2,VE0061,1346,0,0,0,0,476862557,123771281,476861978,123770644,,,,,,7-31-181-236-43565985,POINT (476861978 123770644)
2261,513243,2,VE0061,1347,0,0,0,0,476852694,123888069,476852127,123887435,,,,,,7-31-181-236-43565989,POINT (476852127 123887435)
2262,513243,2,VE0061,1348,0,0,0,0,476617974,123867468,476617408,123866835,,,,,,7-31-181-236-43565993,POINT (476617408 123866835)
2263,513243,2,VE0061,1349,0,0,0,0,476585085,123895231,476584520,123894600,,,,,,7-31-181-236-43565997,POINT (476584520 123894600)
2264,513243,2,VE0061,1352,0,0,0,0,476945760,123764351,476945193,123763717,,,,,,7-31-181-236-43566005,POINT (476945193 123763717)
2265,513243,2,VE0061,1353,0,0,0,0,476956107,123822011,476955531,123821380,,,,,,7-31-181-236-43566009,POINT (476955531 123821380)
2266,513243,2,VE0061,1354,0,0,0,0,476987402,123756119,476986829,123755488,,,,,,7-31-181-236-43566013,POINT (476986829 123755488)
2267,513243,2,VE0061,1356,0,0,0,0,476853437,123701455,476852862,123700825,,,,,,7-31-181-236-43566019,POINT (476852862 123700825)
2268,513243,2,VE0061,1358,0,0,0,0,476939952,123764650,476939385,123764019,,,,,,7-31-181-236-43566025,POINT (476939385 123764019)
2269,513243,2,VE0061,1360,0,0,0,0,476722123,123767714,476721594,123767083,,,,,,7-31-181-236-43566031,POINT (476721594 123767083)
2270,513243,2,VE0061,1377,0,0,0,0,476944653,123827643,476944079,123827009,,,,,,7-31-181-236-43566081,POINT (476944079 123827009)
2271,513243,2,VE0061,1378,0,0,0,0,476982452,123756919,476981885,123756284,,,,,,7-31-181-236-43566085,POINT (476981885 123756284)
2272,513243,2,VE0061,1379,0,0,0,0,476864483,123661160,476863904,123660528,,,,,,7-31-181-236-43566089,POINT (476863904 123660528)
2273,513243,2,VE0061,1711,0,0,0,0,476771047,123816376,476770480,123815747,,,,,,7-31-181-236-43567534,POINT (476770480 123815747)
2274,513243,2,VE0061,1713,0,0,0,0,476857688,123815176,476857116,123814539,,,,,,7-31-181-236-43567540,POINT (476857116 123814539)
2275,513243,2,VE0061,1723,0,0,0,0,476884526,123683292,476883952,123682655,,,,,,7-31-181-236-43567574,POINT (476883952 123682655)
2276,513243,2,VE0061,1789,0,0,0,0,476898958,123911601,476898390,123910972,,,,,,7-31-181-236-43567785,POINT (476898390 123910972)
2277,513243,2,VE0061,1791,0,0,0,0,476907638,123715089,476907062,123714457,,,,,,7-31-181-236-43567791,POINT (476907062 123714457)
2278,513243,2,VE0061,1793,0,0,0,0,476834535,123818109,476833964,123817477,,,,,,7-31-181-236-43567799,POINT (476833964 123817477)
2279,513243,2,VE0061,1828,0,0,0,0,476708216,123738083,476707643,123737449,,,,,,7-31-181-236-43567961,POINT (476707643 123737449)
2280,513243,2,VE0063,1728,0,0,0,0,476881617,123838208,476881050,123837572,,,,,,7-31-181-236-43567589,POINT (476881050 123837572)
2281,513243,2,VE0064,1730,0,0,0,0,476852655,123849873,476852088,123849243,,,,,,7-31-181-236-43567593,POINT (476852088 123849243)
2282,513243,2,VE0067,1794,0,0,0,0,476611881,123810974,476611312,123810343,,,,,,7-31-181-236-43567817,POINT (476611312 123810343)
2283,513243,2,VE0067,1799,0,0,0,0,476729606,123868036,476729034,123867404,,,,,,7-31-181-236-43567829,POINT (476729034 123867404)
2284,513243,2,VE0067,1804,0,0,0,0,476967237,123722490,476966672,123721855,,,,,,7-31-181-236-43567841,POINT (476966672 123721855)
2285,513243,2,VE0069,37,0,0,0,0,476678883,123879101,476678308,123878471,,,,,,7-31-181-236-43561858,POINT (476678308 123878471)
2286,513243,2,VE0069,40,0,0,0,0,476685264,123892867,476684693,123892230,,,,,,7-31-181-236-43561866,POINT (476684693 123892230)
2287,513243,2,VE0069,41,0,0,0,0,476783480,123904467,476782904,123903830,,,,,,7-31-181-236-43561870,POINT (476782904 123903830)
2288,513243,2,VE0069,43,0,0,0,0,476978768,123856075,476978201,123855443,,,,,,7-31-181-236-43561876,POINT (476978201 123855443)
2289,513243,2,VE0082,1727,0,0,0,0,476904565,123818110,476903997,123817478,,,,,,7-31-181-236-43567586,POINT (476903997 123817478)
2290,513243,2,VE0091,404,0,0,0,0,476846071,123769647,476845499,123769014,,,,,,7-31-181-236-43562978,POINT (476845499 123769014)
2291,513243,2,VE0091,407,0,0,0,0,476847914,123696055,476847342,123695423,,,,,,7-31-181-236-43562986,POINT (476847342 123695423)
2292,513243,2,VE0091,410,0,0,0,0,476884767,123822809,476884195,123822174,,,,,,7-31-181-236-43562994,POINT (476884195 123822174)
2293,513243,2,VE0091,413,0,0,0,0,476885589,123718488,476885022,123717853,,,,,,7-31-181-236-43563002,POINT (476885022 123717853)
2294,513243,2,VE0091,416,0,0,0,0,476886117,123826909,476885541,123826276,,,,,,7-31-181-236-43563010,POINT (476885541 123826276)
2295,513243,2,VE0091,417,0,0,0,0,476926697,123772449,476926119,123771818,,,,,,7-31-181-236-43563014,POINT (476926119 123771818)
2296,513243,2,VE0091,420,0,0,0,0,476943014,123888804,476942442,123888169,,,,,,7-31-181-236-43563022,POINT (476942442 123888169)
2297,513243,2,VE0095,425,0,0,0,0,476556042,123718816,476555476,123718186,,,,,,7-31-181-236-43563034,POINT (476555476 123718186)
2298,513243,2,VE0095,428,0,0,0,0,476557885,123814939,476557319,123814307,,,,,,7-31-181-236-43563042,POINT (476557319 123814307)
2299,513243,2,VE0095,431,0,0,0,0,476588318,123729583,476587748,123728953,,,,,,7-31-181-236-43563050,POINT (476587748 123728953)
2300,513243,2,VE0095,434,0,0,0,0,476672830,123818041,476672254,123817412,,,,,,7-31-181-236-43563058,POINT (476672254 123817412)
2301,513243,2,VE0095,437,0,0,0,0,476697991,123714451,476697414,123713821,,,,,,7-31-181-236-43563066,POINT (476697414 123713821)
2302,513243,2,VE0095,440,0,0,0,0,476755296,123851472,476754727,123850835,,,,,,7-31-181-236-43563074,POINT (476754727 123850835)
2303,513243,2,VE0095,444,0,0,0,0,476761722,123751647,476761144,123751015,,,,,,7-31-181-236-43563084,POINT (476761144 123751015)
2304,513243,2,VE0095,447,0,0,0,0,476768880,123793944,476768311,123793309,,,,,,7-31-181-236-43563092,POINT (476768311 123793309)
2305,513243,2,VE0095,451,0,0,0,0,476784916,123765146,476784351,123764509,,,,,,7-31-181-236-43563102,POINT (476784351 123764509)
2306,513243,2,VE0095,454,0,0,0,0,476825127,123789378,476824558,123788741,,,,,,7-31-181-236-43563110,POINT (476824558 123788741)
2307,513243,2,VE0095,457,0,0,0,0,476844313,123742150,476843743,123741515,,,,,,7-31-181-236-43563118,POINT (476843743 123741515)
2308,513243,2,VE0095,460,0,0,0,0,476849220,123793178,476848643,123792541,,,,,,7-31-181-236-43563126,POINT (476848643 123792541)
2309,513243,2,VE0095,463,0,0,0,0,476855191,123854572,476854615,123853939,,,,,,7-31-181-236-43563134,POINT (476854615 123853939)
2310,513243,2,VE0095,467,0,0,0,0,476855721,123889835,476855149,123889202,,,,,,7-31-181-236-43563144,POINT (476855149 123889202)
2311,513243,2,VE0095,470,0,0,0,0,476871265,123884503,476870693,123883865,,,,,,7-31-181-236-43563152,POINT (476870693 123883865)
2312,513243,2,VE0095,473,0,0,0,0,476875484,123740785,476874914,123740152,,,,,,7-31-181-236-43563160,POINT (476874914 123740152)
2313,513243,2,VE0095,477,0,0,0,0,476881045,123832841,476880473,123832207,,,,,,7-31-181-236-43563170,POINT (476880473 123832207)
2314,513243,2,VE0095,479,0,0,0,0,476899005,123764249,476898437,123763615,,,,,,7-31-181-236-43563176,POINT (476898437 123763615)
2315,513243,2,VE0095,482,0,0,0,0,476905059,123749718,476904493,123749087,,,,,,7-31-181-236-43563184,POINT (476904493 123749087)
2316,513243,2,VE0095,485,0,0,0,0,476911767,123755151,476911194,123754516,,,,,,7-31-181-236-43563192,POINT (476911194 123754516)
2317,513243,2,VE0095,488,0,0,0,0,476928089,123756485,476927521,123755853,,,,,,7-31-181-236-43563200,POINT (476927521 123755853)
2318,513243,2,VE0095,491,0,0,0,0,476941380,123857874,476940810,123857237,,,,,,7-31-181-236-43563208,POINT (476940810 123857237)
2319,513243,2,VE0095,495,0,0,0,0,476953202,123836143,476952634,123835514,,,,,,7-31-181-236-43563218,POINT (476952634 123835514)
2320,513243,2,VE0095,498,0,0,0,0,476962123,123760485,476961548,123759854,,,,,,7-31-181-236-43563226,POINT (476961548 123759854)
2321,513243,2,VE0096,501,0,0,0,0,476559480,123804207,476558912,123803578,,,,,,7-31-181-236-43563234,POINT (476558912 123803578)
2322,513243,2,VE0096,503,0,0,0,0,476593759,123732683,476593186,123732047,,,,,,7-31-181-236-43563240,POINT (476593186 123732047)
2323,513243,2,VE0096,505,0,0,0,0,476595027,123766645,476594449,123766009,,,,,,7-31-181-236-43563246,POINT (476594449 123766009)
2324,513243,2,VE0096,509,0,0,0,0,476655895,123787811,476655322,123787175,,,,,,7-31-181-236-43563256,POINT (476655322 123787175)
2325,513243,2,VE0096,512,0,0,0,0,476691359,123867270,476690791,123866635,,,,,,7-31-181-236-43563264,POINT (476690791 123866635)
2326,513243,2,VE0096,516,0,0,0,0,476698807,123771346,476698236,123770716,,,,,,7-31-181-236-43563274,POINT (476698236 123770716)
2327,513243,2,VE0096,520,0,0,0,0,476743963,123904133,476743397,123903500,,,,,,7-31-181-236-43563284,POINT (476743397 123903500)
2328,513243,2,VE0096,524,0,0,0,0,476747689,123793844,476747122,123793210,,,,,,7-31-181-236-43563294,POINT (476747122 123793210)
2329,513243,2,VE0096,527,0,0,0,0,476769986,123743681,476769410,123743050,,,,,,7-31-181-236-43563302,POINT (476769410 123743050)
2330,513243,2,VE0096,529,0,0,0,0,476809458,123861804,476808888,123861171,,,,,,7-31-181-236-43563308,POINT (476808888 123861171)
2331,513243,2,VE0096,533,0,0,0,0,476827419,123732017,476826853,123731380,,,,,,7-31-181-236-43563318,POINT (476826853 123731380)
2332,513243,2,VE0096,535,0,0,0,0,476843250,123743750,476842672,123743117,,,,,,7-31-181-236-43563324,POINT (476842672 123743117)
2333,513243,2,VE0096,536,0,0,0,0,476849549,123788845,476848974,123788211,,,,,,7-31-181-236-43563328,POINT (476848974 123788211)
2334,513243,2,VE0096,537,0,0,0,0,476886321,123836175,476885746,123835540,,,,,,7-31-181-236-43563332,POINT (476885746 123835540)
2335,513243,2,VE0096,539,0,0,0,0,476898106,123725988,476897531,123725351,,,,,,7-31-181-236-43563338,POINT (476897531 123725351)
2336,513243,2,VE0096,541,0,0,0,0,476901092,123708356,476900525,123707720,,,,,,7-31-181-236-43563344,POINT (476900525 123707720)
2337,513243,2,VE0096,545,0,0,0,0,476938928,123770117,476938355,123769484,,,,,,7-31-181-236-43563354,POINT (476938355 123769484)
2338,513243,2,VE0096,547,0,0,0,0,476942976,123843109,476942404,123842480,,,,,,7-31-181-236-43563360,POINT (476942404 123842480)
2339,513243,2,VE0096,550,0,0,0,0,476947963,123902470,476947385,123901837,,,,,,7-31-181-236-43563368,POINT (476947385 123901837)
2340,513243,2,VE0096,554,0,0,0,0,476954680,123705924,476954108,123705296,,,,,,7-31-181-236-43563378,POINT (476954108 123705296)
2341,513243,2,VE0096,556,0,0,0,0,476970304,123731455,476969733,123730827,,,,,,7-31-181-236-43563384,POINT (476969733 123730827)
2342,513243,2,VE0096,559,0,0,0,0,476985601,123788216,476985029,123787583,,,,,,7-31-181-236-43563392,POINT (476985029 123787583)
2343,513243,2,VE0096,562,0,0,0,0,476986051,123769951,476985482,123769320,,,,,,7-31-181-236-43563400,POINT (476985482 123769320)
2344,513243,2,VE0097,566,0,0,0,0,476569707,123811006,476569128,123810370,,,,,,7-31-181-236-43563410,POINT (476569128 123810370)
2345,513243,2,VE0097,568,0,0,0,0,476574206,123768511,476573631,123767876,,,,,,7-31-181-236-43563416,POINT (476573631 123767876)
2346,513243,2,VE0097,571,0,0,0,0,476583122,123909696,476582556,123909063,,,,,,7-31-181-236-43563424,POINT (476582556 123909063)
2347,513243,2,VE0097,575,0,0,0,0,476584923,123739915,476584356,123739279,,,,,,7-31-181-236-43563434,POINT (476584356 123739279)
2348,513243,2,VE0097,576,0,0,0,0,476593268,123833171,476592692,123832542,,,,,,7-31-181-236-43563438,POINT (476592692 123832542)
2349,513243,2,VE0097,579,0,0,0,0,476604967,123741115,476604391,123740478,,,,,,7-31-181-236-43563446,POINT (476604391 123740478)
2350,513243,2,VE0097,580,0,0,0,0,476616462,123767579,476615884,123766943,,,,,,7-31-181-236-43563450,POINT (476615884 123766943)
2351,513243,2,VE0097,582,0,0,0,0,476651722,123811208,476651148,123810573,,,,,,7-31-181-236-43563456,POINT (476651148 123810573)
2352,513243,2,VE0097,585,0,0,0,0,476659536,123774179,476658962,123773544,,,,,,7-31-181-236-43563464,POINT (476658962 123773544)
2353,513243,2,VE0097,587,0,0,0,0,476665835,123793211,476665265,123792577,,,,,,7-31-181-236-43563470,POINT (476665265 123792577)
2354,513243,2,VE0097,589,0,0,0,0,476692792,123826874,476692220,123826237,,,,,,7-31-181-236-43563476,POINT (476692220 123826237)
2355,513243,2,VE0097,593,0,0,0,0,476702242,123780046,476701256,123779514,,,,,,7-31-181-236-43563486,POINT (476701256 123779514)
2356,513243,2,VE0097,595,0,0,0,0,476719545,123840673,476718969,123840042,,,,,,7-31-181-236-43563492,POINT (476718969 123840042)
2357,513243,2,VE0097,598,0,0,0,0,476728706,123901933,476728127,123901303,,,,,,7-31-181-236-43563500,POINT (476728127 123901303)
2358,513243,2,VE0097,601,0,0,0,0,476731406,123863771,476730833,123863139,,,,,,7-31-181-236-43563508,POINT (476730833 123863139)
2359,513243,2,VE0097,602,0,0,0,0,476735664,123776413,476735093,123775779,,,,,,7-31-181-236-43563512,POINT (476735093 123775779)
2360,513243,2,VE0097,604,0,0,0,0,476758451,123713351,476757877,123712723,,,,,,7-31-181-236-43563518,POINT (476757877 123712723)
2361,513243,2,VE0097,608,0,0,0,0,476767979,123806210,476767403,123805577,,,,,,7-31-181-236-43563528,POINT (476767403 123805577)
2362,513243,2,VE0097,611,0,0,0,0,476775712,123767080,476775136,123766450,,,,,,7-31-181-236-43563536,POINT (476775136 123766450)
2363,513243,2,VE0097,615,0,0,0,0,476789823,123830840,476789251,123830210,,,,,,7-31-181-236-43563546,POINT (476789251 123830210)
2364,513243,2,VE0097,618,0,0,0,0,476801648,123739183,476801078,123738548,,,,,,7-31-181-236-43563554,POINT (476801078 123738548)
2365,513243,2,VE0097,622,0,0,0,0,476803037,123794743,476802463,123794115,,,,,,7-31-181-236-43563564,POINT (476802463 123794115)
2366,513243,2,VE0097,624,0,0,0,0,476808027,123843505,476807460,123842870,,,,,,7-31-181-236-43563570,POINT (476807460 123842870)
2367,513243,2,VE0097,626,0,0,0,0,476812569,123792411,476811993,123791781,,,,,,7-31-181-236-43563576,POINT (476811993 123791781)
