,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
871,513243,2,VC0008,185,0,0,0,0,476814942,123771580,476813792,123770313,,,,,,7-31-181-236-43562300,POINT (476813792 123770313)
872,513243,2,VC0008,187,0,0,0,0,476818625,123678390,476817475,123677123,,,,,,7-31-181-236-43562306,POINT (476817475 123677123)
873,513243,2,VC0008,190,0,0,0,0,476829705,123888935,476828564,123887673,,,,,,7-31-181-236-43562314,POINT (476828564 123887673)
874,513243,2,VC0008,192,0,0,0,0,476837480,123851738,476836339,123850469,,,,,,7-31-181-236-43562320,POINT (476836339 123850469)
875,513243,2,VC0008,198,0,0,0,0,476859856,123803844,476858710,123802575,,,,,,7-31-181-236-43562342,POINT (476858710 123802575)
876,513243,2,VC0008,200,0,0,0,0,476865422,123684357,476864274,123683093,,,,,,7-31-181-236-43562348,POINT (476864274 123683093)
877,513243,2,VC0008,202,0,0,0,0,476871471,123873237,476870324,123871974,,,,,,7-31-181-236-43562354,POINT (476870324 123871974)
878,513243,2,VC0008,204,0,0,0,0,476871926,123705955,476870782,123704688,,,,,,7-31-181-236-43562360,POINT (476870782 123704688)
879,513243,2,VC0008,207,0,0,0,0,476884805,123889236,476883656,123887967,,,,,,7-31-181-236-43562370,POINT (476883656 123887967)
880,513243,2,VC0008,212,0,0,0,0,476897533,123735486,476896392,123734221,,,,,,7-31-181-236-43562388,POINT (476896392 123734221)
881,513243,2,VC0008,215,0,0,0,0,476914831,123881304,476913688,123880041,,,,,,7-31-181-236-43562396,POINT (476913688 123880041)
882,513243,2,VC0008,217,0,0,0,0,476931033,123789981,476929882,123788717,,,,,,7-31-181-236-43562402,POINT (476929882 123788717)
883,513243,2,VC0008,221,0,0,0,0,476941670,123760051,476940525,123758783,,,,,,7-31-181-236-43562416,POINT (476940525 123758783)
884,513243,2,VC0008,223,0,0,0,0,476955452,123842109,476954309,123840842,,,,,,7-31-181-236-43562422,POINT (476954309 123840842)
885,513243,2,VC0008,226,0,0,0,0,476961181,123801814,476960037,123800545,,,,,,7-31-181-236-43562432,POINT (476960037 123800545)
886,513243,2,VC0008,228,0,0,0,0,476963431,123769950,476962289,123768688,,,,,,7-31-181-236-43562438,POINT (476962289 123768688)
887,513243,2,VC0008,231,0,0,0,0,476970220,123819679,476969071,123818414,,,,,,7-31-181-236-43562448,POINT (476969071 123818414)
888,513243,2,VC0009,324,0,0,0,0,476540989,123772643,476539850,123771372,,,,,,7-31-181-236-43562745,POINT (476539850 123771372)
889,513243,2,VC0009,326,0,0,0,0,476617075,123759746,476615926,123758476,,,,,,7-31-181-236-43562751,POINT (476615926 123758476)
890,513243,2,VC0009,329,0,0,0,0,476626033,123810475,476624893,123809209,,,,,,7-31-181-236-43562759,POINT (476624893 123809209)
891,513243,2,VC0009,331,0,0,0,0,476629674,123775979,476628532,123774716,,,,,,7-31-181-236-43562765,POINT (476628532 123774716)
892,513243,2,VC0009,335,0,0,0,0,476718726,123806311,476717583,123805047,,,,,,7-31-181-236-43562774,POINT (476717583 123805047)
893,513243,2,VC0009,339,0,0,0,0,476783197,123789778,476782056,123788512,,,,,,7-31-181-236-43562788,POINT (476782056 123788512)
894,513243,2,VC0009,344,0,0,0,0,476817845,123824374,476816703,123823107,,,,,,7-31-181-236-43562804,POINT (476816703 123823107)
895,513243,2,VC0009,347,0,0,0,0,476823779,123729517,476822637,123728250,,,,,,7-31-181-236-43562812,POINT (476822637 123728250)
896,513243,2,VC0009,351,0,0,0,0,476825659,123804743,476824352,123803846,,,,,,7-31-181-236-43562822,POINT (476824352 123803846)
897,513243,2,VC0009,354,0,0,0,0,476830240,123798943,476829090,123797677,,,,,,7-31-181-236-43562830,POINT (476829090 123797677)
898,513243,2,VC0009,358,0,0,0,0,476834741,123771313,476833594,123770048,,,,,,7-31-181-236-43562842,POINT (476833594 123770048)
899,513243,2,VC0009,363,0,0,0,0,476836132,123780579,476834981,123779313,,,,,,7-31-181-236-43562856,POINT (476834981 123779313)
900,513243,2,VC0009,365,0,0,0,0,476839154,123898468,476838011,123897203,,,,,,7-31-181-236-43562862,POINT (476838011 123897203)
901,513243,2,VC0009,368,0,0,0,0,476852988,123655327,476851847,123654065,,,,,,7-31-181-236-43562872,POINT (476851847 123654065)
902,513243,2,VC0009,371,0,0,0,0,476853721,123775680,476852572,123774416,,,,,,7-31-181-236-43562880,POINT (476852572 123774416)
903,513243,2,VC0009,373,0,0,0,0,476857033,123831841,476855358,123831109,,,,,,7-31-181-236-43562886,POINT (476855358 123831109)
904,513243,2,VC0009,376,0,0,0,0,476875034,123749450,476873884,123748180,,,,,,7-31-181-236-43562894,POINT (476873884 123748180)
905,513243,2,VC0009,378,0,0,0,0,476879698,123721120,476878555,123719858,,,,,,7-31-181-236-43562900,POINT (476878555 123719858)
906,513243,2,VC0009,386,0,0,0,0,476913935,123768216,476912787,123766947,,,,,,7-31-181-236-43562924,POINT (476912787 123766947)
907,513243,2,VC0009,388,0,0,0,0,476919741,123844841,476918592,123843578,,,,,,7-31-181-236-43562930,POINT (476918592 123843578)
908,513243,2,VC0009,391,0,0,0,0,476924653,123767017,476923511,123765749,,,,,,7-31-181-236-43562938,POINT (476923511 123765749)
909,513243,2,VC0009,395,0,0,0,0,476928454,123835809,476927312,123834543,,,,,,7-31-181-236-43562948,POINT (476927312 123834543)
910,513243,2,VC0009,397,0,0,0,0,476947150,123790715,476946003,123789450,,,,,,7-31-181-236-43562954,POINT (476946003 123789450)
911,513243,2,VC0009,399,0,0,0,0,476965845,123759019,476964707,123757749,,,,,,7-31-181-236-43562960,POINT (476964707 123757749)
912,513243,2,VC0009,403,0,0,0,0,476968379,123836477,476967231,123835212,,,,,,7-31-181-236-43562974,POINT (476967231 123835212)
913,513243,2,VC0010,1096,0,0,0,0,476845620,123825208,476844482,123823940,,,,,,7-31-181-236-43565196,POINT (476844482 123823940)
914,513243,2,VC0010,1098,0,0,0,0,476871596,123815277,476870367,123813615,,,,,,7-31-181-236-43565202,POINT (476870367 123813615)
915,513243,2,VC0010,1101,0,0,0,0,476863538,123811577,476861620,123810447,,,,,,7-31-181-236-43565210,POINT (476861620 123810447)
916,513243,2,VC0010,1104,0,0,0,0,476865460,123811610,476864312,123810346,,,,,,7-31-181-236-43565217,POINT (476864312 123810346)
917,513243,2,VC0010,1106,0,0,0,0,476865174,123816442,476864312,123815509,,,,,,7-31-181-236-43565222,POINT (476864312 123815509)
918,513243,2,VC0010,1109,0,0,0,0,476905138,123827442,476903996,123826478,,,,,,7-31-181-236-43565230,POINT (476903996 123826478)
919,513243,2,VC0010,1114,0,0,0,0,476681543,123786645,476680398,123785382,,,,,,7-31-181-236-43565245,POINT (476680398 123785382)
920,513243,2,VC0010,1116,0,0,0,0,476843743,123690690,476842591,123689427,,,,,,7-31-181-236-43565251,POINT (476842591 123689427)
921,513243,2,VC0010,1118,0,0,0,0,476869389,123754049,476868240,123752784,,,,,,7-31-181-236-43565257,POINT (476868240 123752784)
922,513243,2,VC0010,1121,0,0,0,0,476843860,123859772,476842710,123858507,,,,,,7-31-181-236-43565265,POINT (476842710 123858507)
923,513243,2,VC0010,1123,0,0,0,0,476567006,123760045,476565858,123758777,,,,,,7-31-181-236-43565271,POINT (476565858 123758777)
924,513243,2,VC0010,1126,0,0,0,0,476686249,123769380,476685108,123768116,,,,,,7-31-181-236-43565279,POINT (476685108 123768116)
925,513243,2,VC0010,1131,0,0,0,0,476544467,123864933,476543326,123863666,,,,,,7-31-181-236-43565295,POINT (476543326 123863666)
926,513243,2,VC0010,1134,0,0,0,0,476710709,123796879,476709563,123795608,,,,,,7-31-181-236-43565303,POINT (476709563 123795608)
927,513243,2,VC0010,1140,0,0,0,0,476849057,123813442,476847915,123812176,,,,,,7-31-181-236-43565323,POINT (476847915 123812176)
928,513243,2,VC0010,1142,0,0,0,0,476854126,123896669,476852979,123895400,,,,,,7-31-181-236-43565329,POINT (476852979 123895400)
929,513243,2,VC0010,1144,0,0,0,0,476970590,123750687,476969445,123749419,,,,,,7-31-181-236-43565335,POINT (476969445 123749419)
930,513243,2,VC0010,1146,0,0,0,0,476583206,123812873,476582063,123811607,,,,,,7-31-181-236-43565341,POINT (476582063 123811607)
931,513243,2,VC0010,1152,0,0,0,0,476798989,123742048,476797850,123740781,,,,,,7-31-181-236-43565361,POINT (476797850 123740781)
932,513243,2,VC0010,1156,0,0,0,0,476604272,123734682,476603128,123733421,,,,,,7-31-181-236-43565375,POINT (476603128 123733421)
933,513243,2,VC0010,1159,0,0,0,0,476707109,123802544,476705965,123801275,,,,,,7-31-181-236-43565383,POINT (476705965 123801275)
934,513243,2,VC0010,1161,0,0,0,0,476752724,123719217,476751573,123717949,,,,,,7-31-181-236-43565389,POINT (476751573 123717949)
935,513243,2,VC0010,1163,0,0,0,0,476861782,123713654,476860634,123712387,,,,,,7-31-181-236-43565395,POINT (476860634 123712387)
936,513243,2,VC0010,1173,0,0,0,0,476905914,123844641,476904764,123843377,,,,,,7-31-181-236-43565433,POINT (476904764 123843377)
937,513243,2,VC0010,1176,0,0,0,0,476704860,123785246,476703714,123783982,,,,,,7-31-181-236-43565443,POINT (476703714 123783982)
938,513243,2,VC0010,1178,0,0,0,0,476970344,123756186,476969197,123754920,,,,,,7-31-181-236-43565449,POINT (476969197 123754920)
939,513243,2,VC0010,1181,0,0,0,0,476667759,123744082,476666611,123742814,,,,,,7-31-181-236-43565459,POINT (476666611 123742814)
940,513243,2,VC0010,1184,0,0,0,0,476723148,123738749,476722007,123737486,,,,,,7-31-181-236-43565467,POINT (476722007 123737486)
941,513243,2,VC0010,1187,0,0,0,0,476872909,123682458,476871758,123681190,,,,,,7-31-181-236-43565477,POINT (476871758 123681190)
942,513243,2,VC0010,1189,0,0,0,0,476885502,123868638,476884358,123867370,,,,,,7-31-181-236-43565483,POINT (476884358 123867370)
943,513243,2,VC0010,1195,0,0,0,0,476712836,123867503,476711691,123866232,,,,,,7-31-181-236-43565505,POINT (476711691 123866232)
944,513243,2,VC0010,1198,0,0,0,0,476802671,123742482,476801531,123741211,,,,,,7-31-181-236-43565515,POINT (476801531 123741211)
945,513243,2,VC0010,1201,0,0,0,0,476855478,123861072,476854327,123859807,,,,,,7-31-181-236-43565525,POINT (476854327 123859807)
946,513243,2,VC0010,1203,0,0,0,0,476916839,123787914,476915697,123786647,,,,,,7-31-181-236-43565531,POINT (476915697 123786647)
947,513243,2,VC0010,1207,0,0,0,0,476675449,123762214,476674301,123760949,,,,,,7-31-181-236-43565543,POINT (476674301 123760949)
948,513243,2,VC0010,1212,0,0,0,0,476661705,123741649,476660556,123740379,,,,,,7-31-181-236-43565561,POINT (476660556 123740379)
949,513243,2,VC0010,1215,0,0,0,0,476816861,123874803,476815712,123873538,,,,,,7-31-181-236-43565569,POINT (476815712 123873538)
950,513243,2,VC0010,1218,0,0,0,0,476842597,123684790,476841451,123683522,,,,,,7-31-181-236-43565577,POINT (476841451 123683522)
951,513243,2,VC0010,1221,0,0,0,0,476843001,123854738,476841817,123853307,,,,,,7-31-181-236-43565585,POINT (476841817 123853307)
952,513243,2,VC0010,1225,0,0,0,0,476848569,123711987,476847424,123710720,,,,,,7-31-181-236-43565597,POINT (476847424 123710720)
953,513243,2,VC0010,1228,0,0,0,0,476871679,123789812,476870533,123788551,,,,,,7-31-181-236-43565605,POINT (476870533 123788551)
954,513243,2,VC0010,1230,0,0,0,0,476872904,123838574,476872165,123837471,,,,,,7-31-181-236-43565611,POINT (476872165 123837471)
955,513243,2,VC0010,1232,0,0,0,0,476906485,123886171,476905339,123884901,,,,,,7-31-181-236-43565617,POINT (476905339 123884901)
956,513243,2,VC0010,1235,0,0,0,0,476913607,123786447,476912456,123785183,,,,,,7-31-181-236-43565625,POINT (476912456 123785183)
957,513243,2,VC0010,1237,0,0,0,0,476916060,123824777,476914912,123823512,,,,,,7-31-181-236-43565631,POINT (476914912 123823512)
958,513243,2,VC0010,1239,0,0,0,0,476886120,123705755,476884982,123704487,,,,,,7-31-181-236-43565637,POINT (476884982 123704487)
959,513243,2,VC0010,1242,0,0,0,0,476632046,123875268,476630906,123874003,,,,,,7-31-181-236-43565645,POINT (476630906 123874003)
960,513243,2,VC0010,1245,0,0,0,0,476699545,123695587,476698403,123694322,,,,,,7-31-181-236-43565653,POINT (476698403 123694322)
961,513243,2,VC0010,1278,0,0,0,0,476799235,123746282,476798084,123745019,,,,,,7-31-181-236-43565767,POINT (476798084 123745019)
962,513243,2,VC0010,1282,0,0,0,0,476625584,123739482,476624440,123738217,,,,,,7-31-181-236-43565781,POINT (476624440 123738217)
963,513243,2,VC0010,1284,0,0,0,0,476779271,123758647,476778130,123757378,,,,,,7-31-181-236-43565787,POINT (476778130 123757378)
964,513243,2,VC0010,1290,0,0,0,0,476780292,123833107,476779144,123831840,,,,,,7-31-181-236-43565809,POINT (476779144 123831840)
965,513243,2,VC0010,1292,0,0,0,0,476824839,123864604,476823691,123863340,,,,,,7-31-181-236-43565815,POINT (476823691 123863340)
966,513243,2,VC0010,1297,0,0,0,0,476620797,123855070,476619646,123853800,,,,,,7-31-181-236-43565833,POINT (476619646 123853800)
967,513243,2,VC0011,1976,0,0,0,0,476869800,123703555,476868654,123702290,,,,,,7-31-181-304-31407541,POINT (476868654 123702290)
968,513243,2,VC0011,1979,0,0,0,0,476773993,123819975,476772842,123818712,,,,,,7-31-181-304-31407542,POINT (476772842 123818712)
969,513243,2,VC0011,1982,0,0,0,0,476604354,123745947,476603210,123744680,,,,,,7-31-181-304-31407543,POINT (476603210 123744680)
970,513243,2,VC0011,1986,0,0,0,0,476956682,123775416,476955533,123774153,,,,,,7-31-181-304-31407540,POINT (476955533 123774153)
971,513243,2,VC0011,1989,0,0,0,0,476973003,123762885,476971861,123761621,,,,,,7-31-181-304-31407544,POINT (476971861 123761621)
972,513243,2,VC0012,1363,0,0,0,0,476929725,123761717,476928579,123760449,,,,,,7-31-181-236-43566041,POINT (476928579 123760449)
973,513243,2,VC0012,1365,0,0,0,0,476592614,123711385,476591469,123710123,,,,,,7-31-181-236-43566047,POINT (476591469 123710123)
974,513243,2,VC0012,1367,0,0,0,0,476975497,123796348,476974359,123795080,,,,,,7-31-181-236-43566053,POINT (476974359 123795080)
975,513243,2,VC0013,1370,0,0,0,0,476577314,123710685,476576171,123709418,,,,,,7-31-181-236-43566061,POINT (476576171 123709418)
976,513243,2,VC0014,1374,0,0,0,0,476785653,123748881,476784502,123747619,,,,,,7-31-181-236-43566071,POINT (476784502 123747619)
977,513243,2,VC0014,1376,0,0,0,0,476808315,123742349,476807174,123741084,,,,,,7-31-181-236-43566077,POINT (476807174 123741084)
978,513243,2,VC0022,1481,0,0,0,0,476988960,123684728,476987820,123683463,,,,,,7-31-181-236-43566349,POINT (476987820 123683463)
979,513243,2,VC0025,1486,0,0,0,0,476705884,123750448,476704745,123749185,,,,,,7-31-181-236-43566361,POINT (476704745 123749185)
980,513243,2,VC0025,1491,0,0,0,0,476786672,123849638,476785529,123848372,,,,,,7-31-181-236-43566373,POINT (476785529 123848372)
981,513243,2,VC0025,1496,0,0,0,0,476812530,123709719,476811391,123708457,,,,,,7-31-181-236-43566385,POINT (476811391 123708457)
982,513243,2,VC0025,1501,0,0,0,0,476836461,123685256,476835313,123683989,,,,,,7-31-181-236-43566397,POINT (476835313 123683989)
983,513243,2,VC0025,1506,0,0,0,0,476892708,123678526,476891560,123677263,,,,,,7-31-181-236-43566409,POINT (476891560 123677263)
984,513243,2,VC0025,1511,0,0,0,0,476981471,123761351,476980319,123760084,,,,,,7-31-181-236-43566421,POINT (476980319 123760084)
985,513243,2,VC0026,1514,0,0,0,0,476723269,123742216,476722131,123740946,,,,,,7-31-181-236-43566429,POINT (476722131 123740946)
986,513243,2,VC0026,1519,0,0,0,0,476820548,123700688,476819397,123699423,,,,,,7-31-181-236-43566441,POINT (476819397 123699423)
987,513243,2,VC0026,1522,0,0,0,0,476828320,123694889,476827169,123693620,,,,,,7-31-181-236-43566449,POINT (476827169 123693620)
988,513243,2,VC0026,1526,0,0,0,0,476905430,123681893,476904289,123680623,,,,,,7-31-181-236-43566459,POINT (476904289 123680623)
989,513243,2,VC0027,1530,0,0,0,0,476581364,123733382,476580222,123732120,,,,,,7-31-181-236-43566469,POINT (476580222 123732120)
990,513243,2,VC0027,1533,0,0,0,0,476643746,123797177,476642607,123795909,,,,,,7-31-181-236-43566477,POINT (476642607 123795909)
991,513243,2,VC0027,1535,0,0,0,0,476654710,123742882,476653566,123741614,,,,,,7-31-181-236-43566483,POINT (476653566 123741614)
992,513243,2,VC0027,1537,0,0,0,0,476690093,123778346,476688952,123777079,,,,,,7-31-181-236-43566489,POINT (476688952 123777079)
993,513243,2,VC0027,1540,0,0,0,0,476711975,123873503,476710826,123872238,,,,,,7-31-181-236-43566497,POINT (476710826 123872238)
994,513243,2,VC0027,1543,0,0,0,0,476719219,123770081,476718079,123768813,,,,,,7-31-181-236-43566505,POINT (476718079 123768813)
995,513243,2,VC0027,1545,0,0,0,0,476724658,123809943,476723515,123808680,,,,,,7-31-181-236-43566511,POINT (476723515 123808680)
996,513243,2,VC0027,1547,0,0,0,0,476752474,123837907,476751336,123836637,,,,,,7-31-181-236-43566517,POINT (476751336 123836637)
997,513243,2,VC0027,1549,0,0,0,0,476753703,123794078,476752559,123792815,,,,,,7-31-181-236-43566523,POINT (476752559 123792815)
998,513243,2,VC0027,1551,0,0,0,0,476760576,123755914,476759427,123754650,,,,,,7-31-181-236-43566529,POINT (476759427 123754650)
999,513243,2,VC0027,1553,0,0,0,0,476778409,123865204,476777262,123863935,,,,,,7-31-181-236-43566535,POINT (476777262 123863935)
1000,513243,2,VC0027,1556,0,0,0,0,476793672,123724450,476792523,123723186,,,,,,7-31-181-236-43566543,POINT (476792523 123723186)
1001,513243,2,VC0027,1559,0,0,0,0,476797064,123793578,476795927,123792312,,,,,,7-31-181-236-43566551,POINT (476795927 123792312)
1002,513243,2,VC0027,1561,0,0,0,0,476797556,123768846,476796407,123767576,,,,,,7-31-181-236-43566557,POINT (476796407 123767576)
1003,513243,2,VC0027,1563,0,0,0,0,476805085,123721285,476803934,123720019,,,,,,7-31-181-236-43566563,POINT (476803934 123720019)
1004,513243,2,VC0027,1566,0,0,0,0,476805614,123811709,476804468,123810446,,,,,,7-31-181-236-43566571,POINT (476804468 123810446)
1005,513243,2,VC0027,1568,0,0,0,0,476806106,123767180,476804963,123765910,,,,,,7-31-181-236-43566577,POINT (476804963 123765910)
1006,513243,2,VC0027,1571,0,0,0,0,476806595,123818675,476805456,123817412,,,,,,7-31-181-236-43566585,POINT (476805456 123817412)
1007,513243,2,VC0027,1573,0,0,0,0,476809295,123830474,476808147,123829203,,,,,,7-31-181-236-43566591,POINT (476808147 123829203)
1008,513243,2,VC0027,1575,0,0,0,0,476810889,123881035,476809738,123879772,,,,,,7-31-181-236-43566597,POINT (476809738 123879772)
1009,513243,2,VC0027,1577,0,0,0,0,476829425,123675057,476828282,123673791,,,,,,7-31-181-236-43566603,POINT (476828282 123673791)
1010,513243,2,VC0027,1579,0,0,0,0,476831184,123685856,476830040,123684593,,,,,,7-31-181-236-43566609,POINT (476830040 123684593)
1011,513243,2,VC0027,1581,0,0,0,0,476847138,123674925,476845997,123673655,,,,,,7-31-181-236-43566615,POINT (476845997 123673655)
1012,513243,2,VC0027,1583,0,0,0,0,476847666,123823041,476846515,123821779,,,,,,7-31-181-236-43566621,POINT (476846515 123821779)
1013,513243,2,VC0027,1585,0,0,0,0,476849960,123680924,476848812,123679660,,,,,,7-31-181-236-43566627,POINT (476848812 123679660)
