,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
1163,533936,2,VE0010,795,0,0,0,0,503118394,128315901,503117824,128315273,,,,,,7-31-181-181-64982665,POINT (503117824 128315273)
1164,533936,2,VE0010,796,0,0,0,0,503195133,128283874,503194558,128283244,,,,,,7-31-181-181-64982669,POINT (503194558 128283244)
1165,533936,2,VE0010,798,0,0,0,0,503281114,128411162,503280543,128410527,,,,,,7-31-181-181-64982675,POINT (503280543 128410527)
1166,533936,2,VE0010,799,0,0,0,0,503483269,128397402,503482701,128396773,,,,,,7-31-181-181-64982679,POINT (503482701 128396773)
1167,533936,2,VE0010,801,0,0,0,0,503507568,128365039,503506993,128364404,,,,,,7-31-181-181-64982685,POINT (503506993 128364404)
1168,533936,2,VE0010,802,0,0,0,0,503273711,128364867,503273142,128364234,,,,,,7-31-181-181-64982689,POINT (503273142 128364234)
1169,533936,2,VE0010,804,0,0,0,0,503227691,128410727,503227112,128410095,,,,,,7-31-181-181-64982695,POINT (503227112 128410095)
1170,533936,2,VE0010,805,0,0,0,0,503095287,128195982,503094183,128194850,,,,,,7-31-181-181-64982699,POINT (503094183 128194850)
1171,533936,2,VE0010,808,0,0,0,0,503097859,128321667,503097282,128321030,,,,,,7-31-181-181-64982707,POINT (503097282 128321030)
1172,533936,2,VE0010,810,0,0,0,0,503098347,128399492,503097773,128398860,,,,,,7-31-181-181-64982713,POINT (503097773 128398860)
1173,533936,2,VE0010,812,0,0,0,0,503099655,128403991,503099078,128403354,,,,,,7-31-181-181-64982719,POINT (503099078 128403354)
1174,533936,2,VE0010,813,0,0,0,0,503101711,128159820,503101298,128159221,,,,,,7-31-181-181-64982723,POINT (503101298 128159221)
1175,533936,2,VE0010,815,0,0,0,0,503139743,128395826,503139462,128395162,,,,,,7-31-181-181-64982729,POINT (503139462 128395162)
1176,533936,2,VE0010,817,0,0,0,0,503145716,128394193,503144983,128394027,,,,,,7-31-181-181-64982735,POINT (503144983 128394027)
1177,533936,2,VE0010,820,0,0,0,0,503150461,128410425,503149884,128409791,,,,,,7-31-181-181-64982743,POINT (503149884 128409791)
1178,533936,2,VE0010,821,0,0,0,0,503184826,128260143,503184260,128259507,,,,,,7-31-181-181-64982747,POINT (503184260 128259507)
1179,533936,2,VE0010,823,0,0,0,0,503191658,128250411,503191085,128249776,,,,,,7-31-181-181-64982753,POINT (503191085 128249776)
1180,533936,2,VE0010,824,0,0,0,0,503192843,128264809,503192265,128264175,,,,,,7-31-181-181-64982757,POINT (503192265 128264175)
1181,533936,2,VE0010,827,0,0,0,0,503216116,128366231,503215537,128365597,,,,,,7-31-181-181-64982765,POINT (503215537 128365597)
1182,533936,2,VE0010,829,0,0,0,0,503254692,128298175,503254126,128297545,,,,,,7-31-181-181-64982771,POINT (503254126 128297545)
1183,533936,2,VE0010,831,0,0,0,0,503295962,128401997,503295386,128401364,,,,,,7-31-181-181-64982777,POINT (503295386 128401364)
1184,533936,2,VE0010,834,0,0,0,0,503406734,128394367,503406160,128393732,,,,,,7-31-181-181-64982785,POINT (503406160 128393732)
1185,533936,2,VE0010,835,0,0,0,0,503480938,128382436,503480367,128381805,,,,,,7-31-181-181-64982789,POINT (503480367 128381805)
1186,533936,2,VE0010,837,0,0,0,0,503502453,128405934,503501884,128405305,,,,,,7-31-181-181-64982795,POINT (503501884 128405305)
1187,533936,2,VE0010,839,0,0,0,0,503096801,128199015,503096312,128197879,,,,,,7-31-181-181-64982801,POINT (503096312 128197879)
1188,533936,2,VE0010,841,0,0,0,0,503288069,128335071,503287492,128334437,,,,,,7-31-181-181-64982807,POINT (503287492 128334437)
1189,533936,2,VE0010,844,0,0,0,0,503254976,128359867,503254399,128359235,,,,,,7-31-181-181-64982815,POINT (503254399 128359235)
1190,533936,2,VE0010,846,0,0,0,0,503207612,128250512,503206877,128250217,,,,,,7-31-181-181-64982821,POINT (503206877 128250217)
1191,533936,2,VE0010,955,0,0,0,0,503285042,128329904,503284472,128329274,,,,,,7-31-181-181-64983165,POINT (503284472 128329274)
1192,533936,2,VE0010,956,0,0,0,0,503499099,128403834,503498533,128403199,,,,,,7-31-181-181-64983169,POINT (503498533 128403199)
1193,533936,2,VE0010,957,0,0,0,0,503389471,128405231,503388898,128404597,,,,,,7-31-181-181-64983173,POINT (503388898 128404597)
1194,533936,2,VE0010,958,0,0,0,0,503387917,128406065,503387347,128405430,,,,,,7-31-181-181-64983177,POINT (503387347 128405430)
1195,533936,2,VE0010,960,0,0,0,0,503518652,128403969,503518074,128403338,,,,,,7-31-181-181-64983183,POINT (503518074 128403338)
1196,533936,2,VE0010,962,0,0,0,0,503116183,128369028,503115611,128368395,,,,,,7-31-181-181-64983189,POINT (503115611 128368395)
1197,533936,2,VE0010,963,0,0,0,0,503509611,128410068,503509038,128409434,,,,,,7-31-181-181-64983193,POINT (503509038 128409434)
1198,533936,2,VE0012,971,0,0,0,0,503121226,128112728,503120648,128112098,,,,,,7-31-181-181-64983219,POINT (503120648 128112098)
1199,533936,2,VE0012,973,0,0,0,0,503409562,128284681,503408994,128284047,,,,,,7-31-181-181-64983225,POINT (503408994 128284047)
1200,533936,2,VE0012,977,0,0,0,0,503290563,128373767,503289990,128373132,,,,,,7-31-181-181-64983237,POINT (503289990 128373132)
1201,533936,2,VE0013,974,0,0,0,0,503292202,128311374,503291627,128310737,,,,,,7-31-181-181-64983229,POINT (503291627 128310737)
1202,533936,2,VE0022,1087,0,0,0,0,503119259,128181118,503118682,128180487,,,,,,7-31-181-181-64983517,POINT (503118682 128180487)
1203,533936,2,VE0022,1092,0,0,0,0,503125552,128327900,503124978,128327265,,,,,,7-31-181-181-64983529,POINT (503124978 128327265)
1204,533936,2,VE0022,1097,0,0,0,0,503134959,128350398,503134383,128349766,,,,,,7-31-181-181-64983541,POINT (503134383 128349766)
1205,533936,2,VE0022,1102,0,0,0,0,503147434,128389527,503146864,128388892,,,,,,7-31-181-181-64983553,POINT (503146864 128388892)
1206,533936,2,VE0022,1107,0,0,0,0,503222172,128271609,503221596,128270978,,,,,,7-31-181-181-64983565,POINT (503221596 128270978)
1207,533936,2,VE0022,1112,0,0,0,0,503267536,128299541,503266965,128298909,,,,,,7-31-181-181-64983577,POINT (503266965 128298909)
1208,533936,2,VE0022,1116,0,0,0,0,503325949,128319407,503325379,128318775,,,,,,7-31-181-181-64983587,POINT (503325379 128318775)
1209,533936,2,VE0022,1121,0,0,0,0,503461877,128328842,503461309,128328207,,,,,,7-31-181-181-64983599,POINT (503461309 128328207)
1210,533936,2,VE0024,1126,0,0,0,0,503118525,128132358,503117956,128131760,,,,,,7-31-181-181-64983611,POINT (503117956 128131760)
1211,533936,2,VE0024,1128,0,0,0,0,503119547,128139224,503118972,128138589,,,,,,7-31-181-181-64983617,POINT (503118972 128138589)
1212,533936,2,VE0024,1131,0,0,0,0,503127638,128317635,503127065,128317003,,,,,,7-31-181-181-64983625,POINT (503127065 128317003)
1213,533936,2,VE0024,1134,0,0,0,0,503316663,128316374,503316097,128315745,,,,,,7-31-181-181-64983633,POINT (503316097 128315745)
1214,533936,2,VE0024,1137,0,0,0,0,503336624,128322807,503336048,128322172,,,,,,7-31-181-181-64983641,POINT (503336048 128322172)
1215,533936,2,VE0025,1140,0,0,0,0,503099576,128352164,503099010,128351532,,,,,,7-31-181-181-64983649,POINT (503099010 128351532)
1216,533936,2,VE0025,1145,0,0,0,0,503109109,128294904,503108543,128294273,,,,,,7-31-181-181-64983661,POINT (503108543 128294273)
1217,533936,2,VE0025,1148,0,0,0,0,503115204,128307635,503114625,128307007,,,,,,7-31-181-181-64983669,POINT (503114625 128307007)
1218,533936,2,VE0025,1153,0,0,0,0,503117787,128156654,503117213,128156019,,,,,,7-31-181-181-64983679,POINT (503117213 128156019)
1219,533936,2,VE0025,1158,0,0,0,0,503118603,128196383,503118035,128195747,,,,,,7-31-181-181-64983691,POINT (503118035 128195747)
1220,533936,2,VE0025,1162,0,0,0,0,503120447,128129592,503119878,128128959,,,,,,7-31-181-181-64983700,POINT (503119878 128128959)
1221,533936,2,VE0025,1166,0,0,0,0,503130744,128406792,503130166,128406157,,,,,,7-31-181-181-64983710,POINT (503130166 128406157)
1222,533936,2,VE0025,1169,0,0,0,0,503143016,128401093,503142442,128400362,,,,,,7-31-181-181-64983718,POINT (503142442 128400362)
1223,533936,2,VE0025,1172,0,0,0,0,503146043,128387861,503145106,128386832,,,,,,7-31-181-181-64983726,POINT (503145106 128386832)
1224,533936,2,VE0025,1174,0,0,0,0,503164123,128401260,503163548,128400491,,,,,,7-31-181-181-64983732,POINT (503163548 128400491)
1225,533936,2,VE0025,1178,0,0,0,0,503170709,128410525,503170138,128409892,,,,,,7-31-181-181-64983742,POINT (503170138 128409892)
1226,533936,2,VE0025,1181,0,0,0,0,503183927,128249278,503183355,128248641,,,,,,7-31-181-181-64983750,POINT (503183355 128248641)
1227,533936,2,VE0025,1183,0,0,0,0,503199592,128283774,503199103,128283042,,,,,,7-31-181-181-64983756,POINT (503199103 128283042)
1228,533936,2,VE0025,1187,0,0,0,0,503220002,128353667,503219424,128353037,,,,,,7-31-181-181-64983766,POINT (503219424 128353037)
1229,533936,2,VE0025,1191,0,0,0,0,503244300,128329503,503243730,128328870,,,,,,7-31-181-181-64983776,POINT (503243730 128328870)
1230,533936,2,VE0025,1195,0,0,0,0,503265532,128296475,503264960,128295842,,,,,,7-31-181-181-64983786,POINT (503264960 128295842)
1231,533936,2,VE0025,1198,0,0,0,0,503298908,128394498,503298339,128393867,,,,,,7-31-181-181-64983794,POINT (503298339 128393867)
1232,533936,2,VE0025,1203,0,0,0,0,503387102,128327674,503386526,128327043,,,,,,7-31-181-181-64983806,POINT (503386526 128327043)
1233,533936,2,VE0025,1208,0,0,0,0,503395773,128330707,503395204,128330073,,,,,,7-31-181-181-64983818,POINT (503395204 128330073)
1234,533936,2,VE0025,1211,0,0,0,0,503477461,128390569,503476893,128389934,,,,,,7-31-181-181-64983825,POINT (503476893 128389934)
1235,533936,2,VE0025,1216,0,0,0,0,503506834,128319079,503506268,128318442,,,,,,7-31-181-181-64983837,POINT (503506268 128318442)
1236,533936,2,VE0025,1221,0,0,0,0,503514238,128316912,503513670,128316281,,,,,,7-31-181-181-64983847,POINT (503513670 128316281)
1237,533936,2,VE0025,1224,0,0,0,0,503526592,128313680,503526015,128313050,,,,,,7-31-181-181-64983852,POINT (503526015 128313050)
1238,533936,2,VE0026,1228,0,0,0,0,503089268,128352764,503088698,128352127,,,,,,7-31-181-181-64983860,POINT (503088698 128352127)
1239,533936,2,VE0026,1231,0,0,0,0,503093277,128350964,503092708,128350498,,,,,,7-31-181-181-64983865,POINT (503092708 128350498)
1240,533936,2,VE0026,1233,0,0,0,0,503109887,128296904,503109312,128296269,,,,,,7-31-181-181-64983871,POINT (503109312 128296269)
1241,533936,2,VE0026,1235,0,0,0,0,503118280,128119259,503117709,128118396,,,,,,7-31-181-181-64983877,POINT (503117709 128118396)
1242,533936,2,VE0026,1239,0,0,0,0,503120363,128167820,503119794,128167186,,,,,,7-31-181-181-64983887,POINT (503119794 128167186)
1243,533936,2,VE0026,1242,0,0,0,0,503120404,128176019,503119835,128175388,,,,,,7-31-181-181-64983895,POINT (503119835 128175388)
1244,533936,2,VE0026,1246,0,0,0,0,503124002,128202949,503123431,128202320,,,,,,7-31-181-181-64983905,POINT (503123431 128202320)
1245,533936,2,VE0026,1250,0,0,0,0,503174928,128244612,503174072,128243744,,,,,,7-31-181-181-64983914,POINT (503174072 128243744)
1246,533936,2,VE0026,1252,0,0,0,0,503252768,128317272,503252202,128316640,,,,,,7-31-181-181-64983920,POINT (503252202 128316640)
1247,533936,2,VE0026,1256,0,0,0,0,503259356,128292642,503258781,128292007,,,,,,7-31-181-181-64983930,POINT (503258781 128292007)
1248,533936,2,VE0026,1258,0,0,0,0,503270850,128297208,503270275,128296575,,,,,,7-31-181-181-64983936,POINT (503270275 128296575)
1249,533936,2,VE0026,1260,0,0,0,0,503284512,128304408,503283937,128303771,,,,,,7-31-181-181-64983942,POINT (503283937 128303771)
1250,533936,2,VE0026,1262,0,0,0,0,503305903,128374133,503305329,128373499,,,,,,7-31-181-181-64983948,POINT (503305329 128373499)
1251,533936,2,VE0026,1266,0,0,0,0,503372825,128328140,503372574,128327537,,,,,,7-31-181-181-64983958,POINT (503372574 128327537)
1252,533936,2,VE0026,1268,0,0,0,0,503404445,128329874,503404158,128329277,,,,,,7-31-181-181-64983964,POINT (503404158 128329277)
1253,533936,2,VE0026,1271,0,0,0,0,503458439,128402733,503457860,128402100,,,,,,7-31-181-181-64983972,POINT (503457860 128402100)
1254,533936,2,VE0026,1275,0,0,0,0,503499102,128323878,503498537,128323247,,,,,,7-31-181-181-64983982,POINT (503498537 128323247)
1255,533936,2,VE0026,1277,0,0,0,0,503530437,128310946,503529860,128310313,,,,,,7-31-181-181-64983988,POINT (503529860 128310313)
1256,533936,2,VE0027,1280,0,0,0,0,503093687,128310502,503093121,128309872,,,,,,7-31-181-181-64983993,POINT (503093121 128309872)
1257,533936,2,VE0027,1282,0,0,0,0,503104044,128144056,503103468,128143422,,,,,,7-31-181-181-64983999,POINT (503103468 128143422)
1258,533936,2,VE0027,1284,0,0,0,0,503104975,128379627,503104406,128378995,,,,,,7-31-181-181-64984005,POINT (503104406 128378995)
1259,533936,2,VE0027,1286,0,0,0,0,503111480,128336632,503110903,128335998,,,,,,7-31-181-181-64984011,POINT (503110903 128335998)
1260,533936,2,VE0027,1288,0,0,0,0,503131407,128187618,503130834,128186987,,,,,,7-31-181-181-64984017,POINT (503130834 128186987)
1261,533936,2,VE0027,1291,0,0,0,0,503155708,128141725,503155141,128141090,,,,,,7-31-181-181-64984025,POINT (503155141 128141090)
1262,533936,2,VE0027,1294,0,0,0,0,503174595,128399527,503174025,128398899,,,,,,7-31-181-181-64984033,POINT (503174025 128398899)
1263,533936,2,VE0027,1296,0,0,0,0,503214397,128359499,503213821,128358868,,,,,,7-31-181-181-64984039,POINT (503213821 128358868)
1264,533936,2,VE0027,1298,0,0,0,0,503300830,128409929,503300262,128409292,,,,,,7-31-181-181-64984045,POINT (503300262 128409292)
1265,533936,2,VE0027,1300,0,0,0,0,503365379,128387767,503364800,128387131,,,,,,7-31-181-181-64984051,POINT (503364800 128387131)
1266,533936,2,VE0028,981,0,0,0,0,503093364,128202414,503092796,128201779,,,,,,7-31-181-181-64983249,POINT (503092796 128201779)
1267,533936,2,VE0028,982,0,0,0,0,503096548,128363796,503095975,128363168,,,,,,7-31-181-181-64983252,POINT (503095975 128363168)
1268,533936,2,VE0028,983,0,0,0,0,503103922,128121026,503103346,128120391,,,,,,7-31-181-181-64983255,POINT (503103346 128120391)
1269,533936,2,VE0028,985,0,0,0,0,503106130,128135191,503105556,128134561,,,,,,7-31-181-181-64983259,POINT (503105556 128134561)
1270,533936,2,VE0028,987,0,0,0,0,503107019,128407558,503106451,128406925,,,,,,7-31-181-181-64983263,POINT (503106451 128406925)
1271,533936,2,VE0028,988,0,0,0,0,503109228,128383461,503108663,128382831,,,,,,7-31-181-181-64983266,POINT (503108663 128382831)
1272,533936,2,VE0028,989,0,0,0,0,503114022,128209381,503113448,128208745,,,,,,7-31-181-181-64983269,POINT (503113448 128208745)
1273,533936,2,VE0028,991,0,0,0,0,503114794,128334499,503114226,128333864,,,,,,7-31-181-181-64983273,POINT (503114226 128333864)
1274,533936,2,VE0028,992,0,0,0,0,503115948,128117360,503115375,128116729,,,,,,7-31-181-181-64983276,POINT (503115375 128116729)
1275,533936,2,VE0028,993,0,0,0,0,503122323,128257142,503121754,128256512,,,,,,7-31-181-181-64983279,POINT (503121754 128256512)
1276,533936,2,VE0028,995,0,0,0,0,503122607,128309269,503122040,128308637,,,,,,7-31-181-181-64983283,POINT (503122040 128308637)
1277,533936,2,VE0028,996,0,0,0,0,503128537,128347598,503127971,128346965,,,,,,7-31-181-181-64983286,POINT (503127971 128346965)
1278,533936,2,VE0028,998,0,0,0,0,503130462,128300337,503129895,128299702,,,,,,7-31-181-181-64983290,POINT (503129895 128299702)
1279,533936,2,VE0028,999,0,0,0,0,503149204,128142625,503148633,128141996,,,,,,7-31-181-181-64983293,POINT (503148633 128141996)
1280,533936,2,VE0028,1000,0,0,0,0,503181677,128253544,503181102,128252907,,,,,,7-31-181-181-64983296,POINT (503181102 128252907)
1281,533936,2,VE0028,1001,0,0,0,0,503185073,128242179,503184495,128241548,,,,,,7-31-181-181-64983299,POINT (503184495 128241548)
1282,533936,2,VE0028,1002,0,0,0,0,503188995,128369930,503188417,128369293,,,,,,7-31-181-181-64983302,POINT (503188417 128369293)
1283,533936,2,VE0028,1003,0,0,0,0,503192311,128287874,503191742,128287245,,,,,,7-31-181-181-64983305,POINT (503191742 128287245)
1284,533936,2,VE0028,1005,0,0,0,0,503193904,128364631,503193333,128364003,,,,,,7-31-181-181-64983309,POINT (503193333 128364003)
1285,533936,2,VE0028,1006,0,0,0,0,503197263,128243546,503196688,128242912,,,,,,7-31-181-181-64983312,POINT (503196688 128242912)
1286,533936,2,VE0028,1007,0,0,0,0,503200409,128356799,503199843,128356167,,,,,,7-31-181-181-64983315,POINT (503199843 128356167)
1287,533936,2,VE0028,1008,0,0,0,0,503211289,128355067,503210718,128354437,,,,,,7-31-181-181-64983318,POINT (503210718 128354437)
1288,533936,2,VE0028,1009,0,0,0,0,503214478,128393062,503213902,128392428,,,,,,7-31-181-181-64983321,POINT (503213902 128392428)
1289,533936,2,VE0028,1011,0,0,0,0,503215134,128378330,503214562,128377698,,,,,,7-31-181-181-64983325,POINT (503214562 128377698)
1290,533936,2,VE0028,1012,0,0,0,0,503217178,128396562,503216608,128395933,,,,,,7-31-181-181-64983328,POINT (503216608 128395933)
1291,533936,2,VE0028,1014,0,0,0,0,503217424,128394628,503216855,128393992,,,,,,7-31-181-181-64983332,POINT (503216855 128393992)
1292,533936,2,VE0028,1015,0,0,0,0,503222495,128403495,503221921,128402864,,,,,,7-31-181-181-64983335,POINT (503221921 128402864)
1293,533936,2,VE0028,1017,0,0,0,0,503222823,128401862,503222251,128401225,,,,,,7-31-181-181-64983339,POINT (503222251 128401225)
1294,533936,2,VE0028,1018,0,0,0,0,503226423,128396362,503225849,128395733,,,,,,7-31-181-181-64983342,POINT (503225849 128395733)
1295,533936,2,VE0028,1020,0,0,0,0,503228143,128321171,503227568,128320539,,,,,,7-31-181-181-64983346,POINT (503227568 128320539)
1296,533936,2,VE0028,1021,0,0,0,0,503233419,128335169,503232854,128334536,,,,,,7-31-181-181-64983349,POINT (503232854 128334536)
1297,533936,2,VE0028,1022,0,0,0,0,503233623,128369799,503233045,128369167,,,,,,7-31-181-181-64983352,POINT (503233045 128369167)
1298,533936,2,VE0028,1023,0,0,0,0,503234033,128332203,503233458,128331571,,,,,,7-31-181-181-64983355,POINT (503233458 128331571)
1299,533936,2,VE0028,1025,0,0,0,0,503239924,128335836,503239349,128335205,,,,,,7-31-181-181-64983359,POINT (503239349 128335205)
1300,533936,2,VE0028,1026,0,0,0,0,503248602,128189122,503248035,128188493,,,,,,7-31-181-181-64983362,POINT (503248035 128188493)
1301,533936,2,VE0028,1027,0,0,0,0,503260007,128399996,503259438,128399367,,,,,,7-31-181-181-64983365,POINT (503259438 128399367)
1302,533936,2,VE0028,1028,0,0,0,0,503279273,128406129,503278704,128405492,,,,,,7-31-181-181-64983368,POINT (503278704 128405492)
1303,533936,2,VE0028,1030,0,0,0,0,503283814,128395330,503283248,128394699,,,,,,7-31-181-181-64983372,POINT (503283248 128394699)
1304,533936,2,VE0028,1031,0,0,0,0,503286515,128320705,503285941,128320074,,,,,,7-31-181-181-64983375,POINT (503285941 128320074)
1305,533936,2,VE0028,1032,0,0,0,0,503286881,128395964,503286311,128395331,,,,,,7-31-181-181-64983378,POINT (503286311 128395331)
1306,533936,2,VE0028,1033,0,0,0,0,503291262,128304408,503290694,128303771,,,,,,7-31-181-181-64983381,POINT (503290694 128303771)
1307,533936,2,VE0028,1034,0,0,0,0,503304798,128394465,503304229,128393831,,,,,,7-31-181-181-64983384,POINT (503304229 128393831)
1308,533936,2,VE0028,1035,0,0,0,0,503312857,128371500,503312291,128370872,,,,,,7-31-181-181-64983387,POINT (503312291 128370872)
1309,533936,2,VE0028,1036,0,0,0,0,503316456,128386866,503315888,128386233,,,,,,7-31-181-181-64983390,POINT (503315888 128386233)
