,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
752,513244,2,VC0061,465,0,0,0,0,477084145,123685662,477083007,123684398,,,,,,7-31-181-236-43570033,POINT (477083007 123684398)
753,513244,2,VC0061,468,0,0,0,0,477299219,123871646,477298080,123870381,,,,,,7-31-181-236-43570043,POINT (477298080 123870381)
754,513244,2,VC0061,557,0,0,0,0,477069704,123720391,477068560,123719128,,,,,,7-31-181-236-43570315,POINT (477068560 123719128)
755,513244,2,VC0061,560,0,0,0,0,477134744,123699128,477133593,123697864,,,,,,7-31-181-236-43570323,POINT (477133593 123697864)
756,513244,2,VC0061,563,0,0,0,0,477431268,123646976,477430129,123645714,,,,,,7-31-181-236-43570331,POINT (477430129 123645714)
757,513244,2,VC0061,577,0,0,0,0,477058827,123652933,477057688,123651663,,,,,,7-31-181-236-43570377,POINT (477057688 123651663)
758,513244,2,VC0061,583,0,0,0,0,477115151,123671064,477114013,123669798,,,,,,7-31-181-236-43570397,POINT (477114013 123669798)
759,513244,2,VC0061,586,0,0,0,0,477143582,123623638,477142439,123622371,,,,,,7-31-181-236-43570407,POINT (477142439 123622371)
760,513244,2,VC0061,594,0,0,0,0,477016195,123878974,477015056,123877708,,,,,,7-31-181-236-43570433,POINT (477015056 123877708)
761,513244,2,VC0067,780,0,0,0,0,477000620,123638566,476999481,123637299,,,,,,7-31-181-236-43571427,POINT (476999481 123637299)
762,513244,2,VC0067,783,0,0,0,0,477094937,123906706,477093794,123905438,,,,,,7-31-181-236-43571435,POINT (477093794 123905438)
763,513244,2,VC0067,788,0,0,0,0,477098910,123771786,477097766,123770521,,,,,,7-31-181-236-43571447,POINT (477097766 123770521)
764,513244,2,VC0067,792,0,0,0,0,477102058,123816415,477100909,123815149,,,,,,7-31-181-236-43571457,POINT (477100909 123815149)
765,513244,2,VC0067,795,0,0,0,0,477151555,123778784,477150413,123777513,,,,,,7-31-181-236-43571465,POINT (477150413 123777513)
766,513244,2,VC0067,799,0,0,0,0,477213445,123636706,477212303,123635436,,,,,,7-31-181-236-43571475,POINT (477212303 123635436)
767,513244,2,VC0067,804,0,0,0,0,477223833,123857046,477222682,123855778,,,,,,7-31-181-236-43571487,POINT (477222682 123855778)
768,513244,2,VC0067,808,0,0,0,0,477268054,123681667,477266913,123680402,,,,,,7-31-181-236-43571497,POINT (477266913 123680402)
769,513244,2,VC0067,812,0,0,0,0,477287156,123750158,477286013,123748893,,,,,,7-31-181-236-43571507,POINT (477286013 123748893)
770,513244,2,VC0067,816,0,0,0,0,477297669,123780622,477296518,123779359,,,,,,7-31-181-236-43571517,POINT (477296518 123779359)
771,513244,2,VC0067,820,0,0,0,0,477336571,123767892,477335421,123766627,,,,,,7-31-181-236-43571527,POINT (477335421 123766627)
772,513244,2,VC0067,825,0,0,0,0,477345079,123749027,477343935,123747760,,,,,,7-31-181-236-43571539,POINT (477343935 123747760)
773,513244,2,VC0067,829,0,0,0,0,477354567,123809388,477353421,123808124,,,,,,7-31-181-236-43571549,POINT (477353421 123808124)
774,513244,2,VC0067,834,0,0,0,0,477360133,123656473,477358985,123655204,,,,,,7-31-181-236-43571561,POINT (477358985 123655204)
775,513244,2,VC0068,24,0,0,0,0,477114251,123690329,477113106,123689067,,,,,,7-31-181-236-43568730,POINT (477113106 123689067)
776,513244,2,VC0091,181,0,0,0,0,477027741,123622936,477026601,123621673,,,,,,7-31-181-236-43569175,POINT (477026601 123621673)
777,513244,2,VC0091,183,0,0,0,0,477286540,123875712,477285392,123874445,,,,,,7-31-181-236-43569181,POINT (477285392 123874445)
778,513244,2,VC0095,188,0,0,0,0,477029745,123627269,477028606,123626004,,,,,,7-31-181-236-43569193,POINT (477028606 123626004)
779,513244,2,VC0095,192,0,0,0,0,477075755,123821582,477074612,123820312,,,,,,7-31-181-236-43569201,POINT (477074612 123820312)
780,513244,2,VC0095,196,0,0,0,0,477076252,123662665,477075112,123661403,,,,,,7-31-181-236-43569211,POINT (477075112 123661403)
781,513244,2,VC0095,199,0,0,0,0,477106560,123724224,477105415,123722955,,,,,,7-31-181-236-43569219,POINT (477105415 123722955)
782,513244,2,VC0096,203,0,0,0,0,477017098,123792083,477015952,123790815,,,,,,7-31-181-236-43569231,POINT (477015952 123790815)
783,513244,2,VC0096,206,0,0,0,0,477018701,123622803,477017552,123621536,,,,,,7-31-181-236-43569239,POINT (477017552 123621536)
784,513244,2,VC0096,209,0,0,0,0,477044461,123903105,477043316,123901840,,,,,,7-31-181-236-43569246,POINT (477043316 123901840)
785,513244,2,VC0096,212,0,0,0,0,477048553,123809215,477047410,123807953,,,,,,7-31-181-236-43569254,POINT (477047410 123807953)
786,513244,2,VC0096,216,0,0,0,0,477108196,123715958,477107050,123714689,,,,,,7-31-181-236-43569264,POINT (477107050 123714689)
787,513244,2,VC0096,218,0,0,0,0,477120671,123780017,477119530,123778750,,,,,,7-31-181-236-43569270,POINT (477119530 123778750)
788,513244,2,VC0096,222,0,0,0,0,477142966,123693562,477141818,123692299,,,,,,7-31-181-236-43569280,POINT (477141818 123692299)
789,513244,2,VC0096,225,0,0,0,0,477158755,123724492,477157609,123723222,,,,,,7-31-181-236-43569288,POINT (477157609 123723222)
790,513244,2,VC0096,229,0,0,0,0,477262652,123845282,477261500,123844015,,,,,,7-31-181-236-43569298,POINT (477261500 123844015)
791,513244,2,VC0096,232,0,0,0,0,477280940,123622241,477279794,123620974,,,,,,7-31-181-236-43569306,POINT (477279794 123620974)
792,513244,2,VC0097,236,0,0,0,0,477001387,123875040,477000241,123873771,,,,,,7-31-181-236-43569316,POINT (477000241 123873771)
793,513244,2,VC0097,239,0,0,0,0,477024790,123739088,477023644,123737820,,,,,,7-31-181-236-43569326,POINT (477023644 123737820)
794,513244,2,VC0097,241,0,0,0,0,477028388,123791349,477027240,123790083,,,,,,7-31-181-236-43569332,POINT (477027240 123790083)
795,513244,2,VC0097,243,0,0,0,0,477030927,123719657,477029782,123718387,,,,,,7-31-181-236-43569338,POINT (477029782 123718387)
796,513244,2,VC0097,246,0,0,0,0,477037670,123897406,477036518,123896137,,,,,,7-31-181-236-43569346,POINT (477036518 123896137)
797,513244,2,VC0097,249,0,0,0,0,477040046,123769685,477038898,123768414,,,,,,7-31-181-236-43569354,POINT (477038898 123768414)
798,513244,2,VC0097,252,0,0,0,0,477055098,123844744,477053946,123843481,,,,,,7-31-181-236-43569362,POINT (477053946 123843481)
799,513244,2,VC0097,255,0,0,0,0,477059729,123617370,477058582,123616108,,,,,,7-31-181-236-43569370,POINT (477058582 123616108)
800,513244,2,VC0097,258,0,0,0,0,477067697,123820414,477066552,123819149,,,,,,7-31-181-236-43569378,POINT (477066552 123819149)
801,513244,2,VC0097,261,0,0,0,0,477096170,123749554,477095020,123748285,,,,,,7-31-181-236-43569386,POINT (477095020 123748285)
802,513244,2,VC0097,265,0,0,0,0,477120879,123660633,477119739,123659362,,,,,,7-31-181-236-43569398,POINT (477119739 123659362)
803,513244,2,VC0097,268,0,0,0,0,477124602,123617238,477123462,123615971,,,,,,7-31-181-236-43569406,POINT (477123462 123615971)
804,513244,2,VC0097,272,0,0,0,0,477127546,123652634,477126400,123651371,,,,,,7-31-181-236-43569416,POINT (477126400 123651371)
805,513244,2,VC0097,274,0,0,0,0,477133434,123727224,477132288,123725958,,,,,,7-31-181-236-43569422,POINT (477132288 123725958)
806,513244,2,VC0097,277,0,0,0,0,477163009,123713993,477161866,123712731,,,,,,7-31-181-236-43569430,POINT (477161866 123712731)
807,513244,2,VC0097,279,0,0,0,0,477180761,123818181,477179620,123816915,,,,,,7-31-181-236-43569436,POINT (477179620 123816915)
808,513244,2,VC0097,282,0,0,0,0,477263020,123837582,477261871,123836317,,,,,,7-31-181-236-43569444,POINT (477261871 123836317)
809,513244,2,VC0097,284,0,0,0,0,477291653,123854215,477290515,123852951,,,,,,7-31-181-236-43569450,POINT (477290515 123852951)
810,513244,2,VC0097,286,0,0,0,0,477299102,123625709,477297961,123624444,,,,,,7-31-181-236-43569456,POINT (477297961 123624444)
811,513244,2,VC0097,290,0,0,0,0,477362546,123703535,477361401,123702266,,,,,,7-31-181-236-43569466,POINT (477361401 123702266)
812,513244,2,VC0153,879,0,0,0,0,476992598,123741488,476991457,123740219,,,,,,7-31-181-304-31407925,POINT (476991457 123740219)
813,513244,2,VC0153,882,0,0,0,0,477012434,123835578,477011282,123834307,,,,,,7-31-181-304-31407924,POINT (477011282 123834307)
814,513244,2,VC0155,874,0,0,0,0,477183747,123815881,477182600,123814617,,,,,,7-31-181-304-31407923,POINT (477182600 123814617)
815,513244,2,VC0155,876,0,0,0,0,477036658,123624103,477035513,123622836,,,,,,7-31-181-304-31407922,POINT (477035513 123622836)
816,513244,2,VC0162,911,0,0,0,0,477246781,123826549,477245640,123825285,,,,,,7-31-181-304-31407933,POINT (477245640 123825285)
817,513244,2,VC0162,916,0,0,0,0,477019593,123827812,477018450,123826544,,,,,,7-31-181-304-31407934,POINT (477018450 123826544)
818,513244,2,VC0162,919,0,0,0,0,477351951,123686236,477350801,123684973,,,,,,7-31-181-304-31407935,POINT (477350801 123684973)
819,513244,2,VC0162,922,0,0,0,0,477025198,123769018,477024055,123767755,,,,,,7-31-181-304-31407936,POINT (477024055 123767755)
820,513244,2,VC0162,925,0,0,0,0,477070893,123668798,477069743,123667527,,,,,,7-31-181-304-31407937,POINT (477069743 123667527)
821,513244,2,VC0162,927,0,0,0,0,477022699,123882307,477021551,123881040,,,,,,7-31-181-304-31407938,POINT (477021551 123881040)
822,513244,2,VC0162,931,0,0,0,0,477208003,123773152,477206864,123771885,,,,,,7-31-181-304-31407939,POINT (477206864 123771885)
823,513244,2,VC0162,933,0,0,0,0,477010226,123804614,477009086,123803348,,,,,,7-31-181-304-31407940,POINT (477009086 123803348)
824,513244,2,VC0162,935,0,0,0,0,477191478,123805582,477190330,123804318,,,,,,7-31-181-304-31407941,POINT (477190330 123804318)
825,513244,2,VC0162,937,0,0,0,0,477322581,123639641,477321442,123638377,,,,,,7-31-181-304-31407942,POINT (477321442 123638377)
826,513244,2,VC0162,942,0,0,0,0,477285476,123855847,477284336,123854580,,,,,,7-31-181-304-31407943,POINT (477284336 123854580)
827,513244,2,VC0163,955,0,0,0,0,477129062,123618471,477127912,123617207,,,,,,7-31-181-304-31407945,POINT (477127912 123617207)
828,513244,2,VC0163,958,0,0,0,0,477019470,123821946,477018327,123820677,,,,,,7-31-181-304-31407946,POINT (477018327 123820677)
829,513244,2,VC0163,960,0,0,0,0,477236718,123817483,477235576,123816212,,,,,,7-31-181-304-31407947,POINT (477235576 123816212)
830,513244,2,VC0163,962,0,0,0,0,477045444,123828113,477044293,123826847,,,,,,7-31-181-304-31407948,POINT (477044293 123826847)
831,513244,2,VC0163,964,0,0,0,0,477032598,123901605,477031452,123900338,,,,,,7-31-181-304-31407949,POINT (477031452 123900338)
832,513244,2,VC0163,966,0,0,0,0,477014115,123716491,477012975,123715228,,,,,,7-31-181-304-31407950,POINT (477012975 123715228)
833,513244,2,VC0163,968,0,0,0,0,477121042,123669299,477119904,123668031,,,,,,7-31-181-304-31407951,POINT (477119904 123668031)
834,513244,2,VC0164,945,0,0,0,0,477073838,123675697,477072695,123674429,,,,,,7-31-181-304-31407944,POINT (477072695 123674429)
835,513244,2,VC0165,972,0,0,0,0,477066598,123658232,477065459,123656963,,,,,,7-31-181-304-31407952,POINT (477065459 123656963)
836,513244,2,VC0556,984,0,0,0,0,477103328,123734923,477102188,123733657,,,,,,7-31-181-304-31407954,POINT (477102188 123733657)
837,513244,2,VC0557,885,0,0,0,0,477013417,123803448,477012272,123802185,,,,,,7-31-181-304-31407926,POINT (477012272 123802185)
838,513244,2,VC0557,887,0,0,0,0,477035339,123880208,477034198,123878945,,,,,,7-31-181-304-31407927,POINT (477034198 123878945)
839,513244,2,VC0557,890,0,0,0,0,477121286,123703960,477120137,123702697,,,,,,7-31-181-304-31407928,POINT (477120137 123702697)
840,513244,2,VC0557,895,0,0,0,0,477322786,123621343,477321634,123620078,,,,,,7-31-181-304-31407929,POINT (477321634 123620078)
841,513244,2,VC0558,989,0,0,0,0,477277995,123614109,477276855,123612844,,,,,,7-31-181-304-31407955,POINT (477276855 123612844)
842,513244,2,VC0558,992,0,0,0,0,477123210,123671765,477122059,123670503,,,,,,7-31-181-304-31407956,POINT (477122059 123670503)
843,513244,2,VC1031,898,0,0,0,0,476992923,123811213,476991784,123809947,,,,,,7-31-181-304-31407931,POINT (476991784 123809947)
844,513244,2,VC1031,900,0,0,0,0,477124559,123696961,477123418,123695695,,,,,,7-31-181-304-31407930,POINT (477123418 123695695)
845,513244,2,VC1032,905,0,0,0,0,477125213,123688996,477124064,123687731,,,,,,7-31-181-304-31407932,POINT (477124064 123687731)
846,513244,2,VC1041,978,0,0,0,0,477121450,123675431,477120301,123674164,,,,,,7-31-181-304-31407953,POINT (477120301 123674164)
