,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
935,513244,2,VE0061,328,0,0,0,0,477046883,123634602,477046306,123633968,,,,,,7-31-181-236-43569584,POINT (477046306 123633968)
936,513244,2,VE0061,329,0,0,0,0,477053423,123779551,477052849,123778915,,,,,,7-31-181-236-43569588,POINT (477052849 123778915)
937,513244,2,VE0061,330,0,0,0,0,477084634,123730823,477084062,123730187,,,,,,7-31-181-236-43569592,POINT (477084062 123730187)
938,513244,2,VE0061,332,0,0,0,0,477130656,123621805,477130080,123621172,,,,,,7-31-181-236-43569598,POINT (477130080 123621172)
939,513244,2,VE0061,335,0,0,0,0,477144359,123646202,477143784,123645567,,,,,,7-31-181-236-43569606,POINT (477143784 123645567)
940,513244,2,VE0061,336,0,0,0,0,477147342,123710027,477146776,123709390,,,,,,7-31-181-236-43569610,POINT (477146776 123709390)
941,513244,2,VE0061,338,0,0,0,0,477173847,123833180,477173275,123832551,,,,,,7-31-181-236-43569616,POINT (477173275 123832551)
942,513244,2,VE0061,339,0,0,0,0,477233201,123802850,477232624,123802214,,,,,,7-31-181-236-43569620,POINT (477232624 123802214)
943,513244,2,VE0061,340,0,0,0,0,477357883,123695102,477357310,123694466,,,,,,7-31-181-236-43569624,POINT (477357310 123694466)
944,513244,2,VE0061,341,0,0,0,0,476992229,123778284,476991662,123777651,,,,,,7-31-181-236-43569628,POINT (476991662 123777651)
945,513244,2,VE0061,342,0,0,0,0,476995906,123873307,476995338,123872673,,,,,,7-31-181-236-43569632,POINT (476995338 123872673)
946,513244,2,VE0061,343,0,0,0,0,476996359,123783583,476995780,123782951,,,,,,7-31-181-236-43569636,POINT (476995780 123782951)
947,513244,2,VE0061,344,0,0,0,0,476999140,123813380,476998567,123812748,,,,,,7-31-181-236-43569640,POINT (476998567 123812748)
948,513244,2,VE0061,345,0,0,0,0,477000940,123797848,477000366,123797214,,,,,,7-31-181-236-43569644,POINT (477000366 123797214)
949,513244,2,VE0061,347,0,0,0,0,477004786,123799782,477004211,123799145,,,,,,7-31-181-236-43569650,POINT (477004211 123799145)
950,513244,2,VE0061,348,0,0,0,0,477005644,123825645,477005076,123825015,,,,,,7-31-181-236-43569654,POINT (477005076 123825015)
951,513244,2,VE0061,349,0,0,0,0,477007158,123781817,477006587,123781185,,,,,,7-31-181-236-43569658,POINT (477006587 123781185)
952,513244,2,VE0061,350,0,0,0,0,477008220,123858509,477007643,123857880,,,,,,7-31-181-236-43569662,POINT (477007643 123857880)
953,513244,2,VE0061,352,0,0,0,0,477011410,123858942,477010841,123858310,,,,,,7-31-181-236-43569668,POINT (477010841 123858310)
954,513244,2,VE0061,353,0,0,0,0,477014111,123815080,477013534,123814451,,,,,,7-31-181-236-43569672,POINT (477013534 123814451)
955,513244,2,VE0061,354,0,0,0,0,477015830,123786849,477015252,123786219,,,,,,7-31-181-236-43569676,POINT (477015252 123786219)
956,513244,2,VE0061,355,0,0,0,0,477020862,123776217,477020292,123775583,,,,,,7-31-181-236-43569680,POINT (477020292 123775583)
957,513244,2,VE0061,356,0,0,0,0,477021967,123780350,477021390,123779720,,,,,,7-31-181-236-43569684,POINT (477021390 123779720)
958,513244,2,VE0061,357,0,0,0,0,477030104,123853510,477029531,123852873,,,,,,7-31-181-236-43569688,POINT (477029531 123852873)
959,513244,2,VE0061,358,0,0,0,0,477031251,123804948,477030672,123804318,,,,,,7-31-181-236-43569692,POINT (477030672 123804318)
960,513244,2,VE0061,359,0,0,0,0,477032158,123632668,477031585,123632036,,,,,,7-31-181-236-43569696,POINT (477031585 123632036)
961,513244,2,VE0061,360,0,0,0,0,477035466,123764119,477034889,123763490,,,,,,7-31-181-236-43569700,POINT (477034889 123763490)
962,513244,2,VE0061,361,0,0,0,0,477039678,123788817,477039104,123788189,,,,,,7-31-181-236-43569704,POINT (477039104 123788189)
963,513244,2,VE0061,362,0,0,0,0,477039842,123783450,477039269,123782814,,,,,,7-31-181-236-43569708,POINT (477039269 123782814)
964,513244,2,VE0061,363,0,0,0,0,477040251,123761452,477039682,123760816,,,,,,7-31-181-236-43569712,POINT (477039682 123760816)
965,513244,2,VE0061,365,0,0,0,0,477041239,123635202,477040662,123634572,,,,,,7-31-181-236-43569718,POINT (477040662 123634572)
966,513244,2,VE0061,366,0,0,0,0,477049783,123745088,477049211,123744458,,,,,,7-31-181-236-43569722,POINT (477049211 123744458)
967,513244,2,VE0061,367,0,0,0,0,477050887,123741988,477050310,123741354,,,,,,7-31-181-236-43569726,POINT (477050310 123741354)
968,513244,2,VE0061,368,0,0,0,0,477051461,123721657,477050888,123721023,,,,,,7-31-181-236-43569730,POINT (477050888 123721023)
969,513244,2,VE0061,370,0,0,0,0,477052931,123793349,477052354,123792719,,,,,,7-31-181-236-43569736,POINT (477052354 123792719)
970,513244,2,VE0061,372,0,0,0,0,477053995,123759353,477053426,123758721,,,,,,7-31-181-236-43569742,POINT (477053426 123758721)
971,513244,2,VE0061,373,0,0,0,0,477062835,123663031,477062259,123662401,,,,,,7-31-181-236-43569746,POINT (477062259 123662401)
972,513244,2,VE0061,374,0,0,0,0,477062953,123782017,477062379,123781387,,,,,,7-31-181-236-43569750,POINT (477062379 123781387)
973,513244,2,VE0061,376,0,0,0,0,477071017,123659599,477070444,123658968,,,,,,7-31-181-236-43569756,POINT (477070444 123658968)
974,513244,2,VE0061,377,0,0,0,0,477081566,123737789,477081000,123737153,,,,,,7-31-181-236-43569760,POINT (477081000 123737153)
975,513244,2,VE0061,378,0,0,0,0,477082303,123727823,477081729,123727194,,,,,,7-31-181-236-43569764,POINT (477081729 123727194)
976,513244,2,VE0061,379,0,0,0,0,477096664,123655900,477096094,123655270,,,,,,7-31-181-236-43569768,POINT (477096094 123655270)
977,513244,2,VE0061,380,0,0,0,0,477097110,123752621,477096544,123751993,,,,,,7-31-181-236-43569772,POINT (477096544 123751993)
978,513244,2,VE0061,381,0,0,0,0,477100506,123730356,477099937,123729720,,,,,,7-31-181-236-43569776,POINT (477099937 123729720)
979,513244,2,VE0061,382,0,0,0,0,477103413,123653333,477102836,123652697,,,,,,7-31-181-236-43569780,POINT (477102836 123652697)
980,513244,2,VE0061,385,0,0,0,0,477109301,123681630,477108726,123680993,,,,,,7-31-181-236-43569788,POINT (477108726 123680993)
981,513244,2,VE0061,386,0,0,0,0,477113475,123664032,477112901,123663399,,,,,,7-31-181-236-43569792,POINT (477112901 123663399)
982,513244,2,VE0061,387,0,0,0,0,477118586,123712393,477118008,123711760,,,,,,7-31-181-236-43569796,POINT (477118008 123711760)
983,513244,2,VE0061,388,0,0,0,0,477125662,123734556,477125092,123733922,,,,,,7-31-181-236-43569800,POINT (477125092 123733922)
984,513244,2,VE0061,389,0,0,0,0,477125746,123669132,477125177,123668498,,,,,,7-31-181-236-43569804,POINT (477125177 123668498)
985,513244,2,VE0061,390,0,0,0,0,477127339,123720225,477126768,123719596,,,,,,7-31-181-236-43569808,POINT (477126768 123719596)
986,513244,2,VE0061,391,0,0,0,0,477127789,123723225,477127221,123722590,,,,,,7-31-181-236-43569812,POINT (477127221 123722590)
987,513244,2,VE0061,392,0,0,0,0,477130448,123714659,477129871,123714031,,,,,,7-31-181-236-43569816,POINT (477129871 123714031)
988,513244,2,VE0061,393,0,0,0,0,477131186,123688762,477130614,123688133,,,,,,7-31-181-236-43569820,POINT (477130614 123688133)
989,513244,2,VE0061,395,0,0,0,0,477137444,123691029,477136875,123690395,,,,,,7-31-181-236-43569826,POINT (477136875 123690395)
990,513244,2,VE0061,396,0,0,0,0,477138223,123620371,477137646,123619734,,,,,,7-31-181-236-43569830,POINT (477137646 123619734)
991,513244,2,VE0061,397,0,0,0,0,477145338,123706860,477144771,123706231,,,,,,7-31-181-236-43569834,POINT (477144771 123706231)
992,513244,2,VE0061,398,0,0,0,0,477155237,123710027,477154671,123709390,,,,,,7-31-181-236-43569838,POINT (477154671 123709390)
993,513244,2,VE0061,399,0,0,0,0,477182765,123741023,477182188,123740386,,,,,,7-31-181-236-43569842,POINT (477182188 123740386)
994,513244,2,VE0061,400,0,0,0,0,477209844,123781051,477209266,123780417,,,,,,7-31-181-236-43569846,POINT (477209266 123780417)
995,513244,2,VE0061,402,0,0,0,0,477228824,123800684,477228257,123800054,,,,,,7-31-181-236-43569852,POINT (477228257 123800054)
996,513244,2,VE0061,405,0,0,0,0,477239909,123810450,477239338,123809813,,,,,,7-31-181-236-43569860,POINT (477239338 123809813)
997,513244,2,VE0061,406,0,0,0,0,477281468,123839183,477280890,123838551,,,,,,7-31-181-236-43569864,POINT (477280890 123838551)
998,513244,2,VE0061,407,0,0,0,0,477292062,123860447,477291490,123859816,,,,,,7-31-181-236-43569868,POINT (477291490 123859816)
999,513244,2,VE0061,411,0,0,0,0,477010840,123757419,477010269,123756788,,,,,,7-31-181-236-43569880,POINT (477010269 123756788)
1000,513244,2,VE0061,458,0,0,0,0,477001185,123844610,477000612,123843974,,,,,,7-31-181-236-43570015,POINT (477000612 123843974)
1001,513244,2,VE0061,461,0,0,0,0,477047209,123660499,477046633,123659865,,,,,,7-31-181-236-43570023,POINT (477046633 123659865)
1002,513244,2,VE0061,464,0,0,0,0,477084145,123685662,477083570,123685030,,,,,,7-31-181-236-43570031,POINT (477083570 123685030)
1003,513244,2,VE0061,466,0,0,0,0,477217003,123795050,477216435,123794414,,,,,,7-31-181-236-43570037,POINT (477216435 123794414)
1004,513244,2,VE0061,467,0,0,0,0,477299219,123871646,477298643,123871012,,,,,,7-31-181-236-43570041,POINT (477298643 123871012)
1005,513244,2,VE0061,469,0,0,0,0,477377805,123639176,477377235,123638544,,,,,,7-31-181-236-43570047,POINT (477377235 123638544)
1006,513244,2,VE0061,556,0,0,0,0,477069704,123720391,477069137,123719760,,,,,,7-31-181-236-43570313,POINT (477069137 123719760)
1007,513244,2,VE0061,559,0,0,0,0,477134744,123699128,477134170,123698496,,,,,,7-31-181-236-43570321,POINT (477134170 123698496)
1008,513244,2,VE0061,562,0,0,0,0,477431268,123646976,477430692,123646345,,,,,,7-31-181-236-43570329,POINT (477430692 123646345)
1009,513244,2,VE0061,576,0,0,0,0,477058827,123652933,477058250,123652304,,,,,,7-31-181-236-43570375,POINT (477058250 123652304)
1010,513244,2,VE0061,579,0,0,0,0,477009285,123800048,477008715,123799411,,,,,,7-31-181-236-43570383,POINT (477008715 123799411)
1011,513244,2,VE0061,580,0,0,0,0,477123823,123679797,477123254,123679163,,,,,,7-31-181-236-43570387,POINT (477123254 123679163)
1012,513244,2,VE0061,581,0,0,0,0,477116745,123722825,477116167,123722196,,,,,,7-31-181-236-43570391,POINT (477116167 123722196)
1013,513244,2,VE0061,582,0,0,0,0,477115151,123671064,477114576,123670430,,,,,,7-31-181-236-43570395,POINT (477114576 123670430)
1014,513244,2,VE0061,584,0,0,0,0,476991533,123753986,476990962,123753356,,,,,,7-31-181-236-43570401,POINT (476990962 123753356)
1015,513244,2,VE0061,585,0,0,0,0,477143582,123623638,477143016,123623003,,,,,,7-31-181-236-43570405,POINT (477143016 123623003)
1016,513244,2,VE0061,589,0,0,0,0,477218802,123785951,477218233,123785315,,,,,,7-31-181-236-43570415,POINT (477218233 123785315)
1017,513244,2,VE0061,590,0,0,0,0,477074819,123679497,477074246,123678860,,,,,,7-31-181-236-43570419,POINT (477074246 123678860)
1018,513244,2,VE0061,591,0,0,0,0,477210744,123788284,477210172,123787648,,,,,,7-31-181-236-43570423,POINT (477210172 123787648)
1019,513244,2,VE0061,592,0,0,0,0,477292226,123842916,477291654,123842286,,,,,,7-31-181-236-43570427,POINT (477291654 123842286)
1020,513244,2,VE0061,593,0,0,0,0,477016195,123878974,477015620,123878340,,,,,,7-31-181-236-43570431,POINT (477015620 123878340)
1021,513244,2,VE0061,778,0,0,0,0,477053380,123854143,477052806,123853515,,,,,,7-31-181-236-43571416,POINT (477052806 123853515)
1022,513244,2,VE0067,779,0,0,0,0,477000620,123638566,477000044,123637931,,,,,,7-31-181-236-43571425,POINT (477000044 123637931)
1023,513244,2,VE0067,782,0,0,0,0,477094937,123906706,477094371,123906070,,,,,,7-31-181-236-43571433,POINT (477094371 123906070)
1024,513244,2,VE0067,787,0,0,0,0,477098910,123771786,477098343,123771153,,,,,,7-31-181-236-43571445,POINT (477098343 123771153)
1025,513244,2,VE0067,791,0,0,0,0,477102058,123816415,477101485,123815781,,,,,,7-31-181-236-43571455,POINT (477101485 123815781)
1026,513244,2,VE0067,794,0,0,0,0,477151555,123778784,477150976,123778154,,,,,,7-31-181-236-43571463,POINT (477150976 123778154)
1027,513244,2,VE0067,798,0,0,0,0,477213445,123636706,477212879,123636068,,,,,,7-31-181-236-43571473,POINT (477212879 123636068)
1028,513244,2,VE0067,803,0,0,0,0,477223833,123857046,477223259,123856410,,,,,,7-31-181-236-43571485,POINT (477223259 123856410)
1029,513244,2,VE0067,807,0,0,0,0,477268054,123681667,477267476,123681034,,,,,,7-31-181-236-43571495,POINT (477267476 123681034)
1030,513244,2,VE0067,811,0,0,0,0,477287156,123750158,477286590,123749525,,,,,,7-31-181-236-43571505,POINT (477286590 123749525)
1031,513244,2,VE0067,815,0,0,0,0,477297669,123780622,477297095,123779990,,,,,,7-31-181-236-43571515,POINT (477297095 123779990)
1032,513244,2,VE0067,819,0,0,0,0,477336571,123767892,477335998,123767258,,,,,,7-31-181-236-43571525,POINT (477335998 123767258)
1033,513244,2,VE0067,824,0,0,0,0,477345079,123749027,477344511,123748391,,,,,,7-31-181-236-43571537,POINT (477344511 123748391)
1034,513244,2,VE0067,828,0,0,0,0,477354567,123809388,477353998,123808755,,,,,,7-31-181-236-43571547,POINT (477353998 123808755)
1035,513244,2,VE0067,833,0,0,0,0,477360133,123656473,477359562,123655845,,,,,,7-31-181-236-43571559,POINT (477359562 123655845)
1036,513244,2,VE0068,23,0,0,0,0,477114251,123690329,477113683,123689699,,,,,,7-31-181-236-43568728,POINT (477113683 123689699)
1037,513244,2,VE0069,27,0,0,0,0,477258153,123847081,477257587,123846450,,,,,,7-31-181-236-43568738,POINT (477257587 123846450)
1038,513244,2,VE0091,180,0,0,0,0,477027741,123622936,477027164,123622305,,,,,,7-31-181-236-43569173,POINT (477027164 123622305)
1039,513244,2,VE0091,182,0,0,0,0,477286540,123875712,477285969,123875076,,,,,,7-31-181-236-43569179,POINT (477285969 123875076)
1040,513244,2,VE0095,187,0,0,0,0,477029745,123627269,477029169,123626635,,,,,,7-31-181-236-43569191,POINT (477029169 123626635)
1041,513244,2,VE0095,191,0,0,0,0,477075755,123821582,477075189,123820953,,,,,,7-31-181-236-43569199,POINT (477075189 123820953)
1042,513244,2,VE0095,195,0,0,0,0,477076252,123662665,477075676,123662035,,,,,,7-31-181-236-43569209,POINT (477075676 123662035)
1043,513244,2,VE0095,198,0,0,0,0,477106560,123724224,477105992,123723587,,,,,,7-31-181-236-43569217,POINT (477105992 123723587)
1044,513244,2,VE0095,201,0,0,0,0,477169921,123748521,477169349,123747891,,,,,,7-31-181-236-43569225,POINT (477169349 123747891)
1045,513244,2,VE0096,202,0,0,0,0,477017098,123792083,477016529,123791447,,,,,,7-31-181-236-43569229,POINT (477016529 123791447)
1046,513244,2,VE0096,205,0,0,0,0,477018701,123622803,477018129,123622167,,,,,,7-31-181-236-43569237,POINT (477018129 123622167)
1047,513244,2,VE0096,208,0,0,0,0,477044461,123903105,477043893,123902471,,,,,,7-31-181-236-43569244,POINT (477043893 123902471)
1048,513244,2,VE0096,211,0,0,0,0,477048553,123809215,477047987,123808584,,,,,,7-31-181-236-43569252,POINT (477047987 123808584)
1049,513244,2,VE0096,215,0,0,0,0,477108196,123715958,477107626,123715330,,,,,,7-31-181-236-43569262,POINT (477107626 123715330)
1050,513244,2,VE0096,217,0,0,0,0,477120671,123780017,477120093,123779382,,,,,,7-31-181-236-43569268,POINT (477120093 123779382)
1051,513244,2,VE0096,221,0,0,0,0,477142966,123693562,477142395,123692931,,,,,,7-31-181-236-43569278,POINT (477142395 123692931)
1052,513244,2,VE0096,224,0,0,0,0,477158755,123724492,477158186,123723862,,,,,,7-31-181-236-43569286,POINT (477158186 123723862)
1053,513244,2,VE0096,228,0,0,0,0,477262652,123845282,477262077,123844647,,,,,,7-31-181-236-43569296,POINT (477262077 123844647)
1054,513244,2,VE0096,231,0,0,0,0,477280940,123622241,477280371,123621605,,,,,,7-31-181-236-43569304,POINT (477280371 123621605)
1055,513244,2,VE0097,235,0,0,0,0,477001387,123875040,477000817,123874403,,,,,,7-31-181-236-43569314,POINT (477000817 123874403)
1056,513244,2,VE0097,237,0,0,0,0,477023233,123824346,477022665,123823716,,,,,,7-31-181-236-43569320,POINT (477022665 123823716)
1057,513244,2,VE0097,238,0,0,0,0,477024790,123739088,477024220,123738452,,,,,,7-31-181-236-43569324,POINT (477024220 123738452)
1058,513244,2,VE0097,240,0,0,0,0,477028388,123791349,477027816,123790714,,,,,,7-31-181-236-43569330,POINT (477027816 123790714)
1059,513244,2,VE0097,242,0,0,0,0,477030927,123719657,477030359,123719027,,,,,,7-31-181-236-43569336,POINT (477030359 123719027)
1060,513244,2,VE0097,245,0,0,0,0,477037670,123897406,477037095,123896777,,,,,,7-31-181-236-43569344,POINT (477037095 123896777)
1061,513244,2,VE0097,248,0,0,0,0,477040046,123769685,477039475,123769055,,,,,,7-31-181-236-43569352,POINT (477039475 123769055)
1062,513244,2,VE0097,251,0,0,0,0,477055098,123844744,477054523,123844113,,,,,,7-31-181-236-43569360,POINT (477054523 123844113)
1063,513244,2,VE0097,254,0,0,0,0,477059729,123617370,477059159,123616739,,,,,,7-31-181-236-43569368,POINT (477059159 123616739)
1064,513244,2,VE0097,257,0,0,0,0,477067697,123820414,477067129,123819780,,,,,,7-31-181-236-43569376,POINT (477067129 123819780)
1065,513244,2,VE0097,260,0,0,0,0,477096170,123749554,477095597,123748926,,,,,,7-31-181-236-43569384,POINT (477095597 123748926)
1066,513244,2,VE0097,263,0,0,0,0,477113146,123713693,477112570,123713060,,,,,,7-31-181-236-43569392,POINT (477112570 123713060)
1067,513244,2,VE0097,264,0,0,0,0,477120879,123660633,477120302,123660003,,,,,,7-31-181-236-43569396,POINT (477120302 123660003)
1068,513244,2,VE0097,267,0,0,0,0,477124602,123617238,477124025,123616603,,,,,,7-31-181-236-43569404,POINT (477124025 123616603)
1069,513244,2,VE0097,271,0,0,0,0,477127546,123652634,477126976,123652003,,,,,,7-31-181-236-43569414,POINT (477126976 123652003)
1070,513244,2,VE0097,273,0,0,0,0,477133434,123727224,477132865,123726590,,,,,,7-31-181-236-43569420,POINT (477132865 123726590)
1071,513244,2,VE0097,276,0,0,0,0,477163009,123713993,477162443,123713362,,,,,,7-31-181-236-43569428,POINT (477162443 123713362)
1072,513244,2,VE0097,278,0,0,0,0,477180761,123818181,477180183,123817546,,,,,,7-31-181-236-43569434,POINT (477180183 123817546)
1073,513244,2,VE0097,281,0,0,0,0,477263020,123837582,477262448,123836948,,,,,,7-31-181-236-43569442,POINT (477262448 123836948)
1074,513244,2,VE0097,283,0,0,0,0,477291653,123854215,477291078,123853583,,,,,,7-31-181-236-43569448,POINT (477291078 123853583)
1075,513244,2,VE0097,285,0,0,0,0,477299102,123625709,477298524,123625076,,,,,,7-31-181-236-43569454,POINT (477298524 123625076)
1076,513244,2,VE0097,289,0,0,0,0,477362546,123703535,477361978,123702898,,,,,,7-31-181-236-43569464,POINT (477361978 123702898)
1077,513244,2,VE0153,878,0,0,0,0,476992598,123741488,476992020,123740851,,,,,,7-31-181-304-31407684,POINT (476992020 123740851)
1078,513244,2,VE0153,881,0,0,0,0,477012434,123835578,477011859,123834948,,,,,,7-31-181-304-31407687,POINT (477011859 123834948)
1079,513244,2,VE0155,873,0,0,0,0,477183747,123815881,477183176,123815249,,,,,,7-31-181-304-31407675,POINT (477183176 123815249)
1080,513244,2,VE0155,875,0,0,0,0,477036658,123624103,477036090,123623468,,,,,,7-31-181-304-31407678,POINT (477036090 123623468)
1081,513244,2,VE0155,877,0,0,0,0,477019636,123747553,477019057,123746920,,,,,,7-31-181-304-31407681,POINT (477019057 123746920)
1082,513244,2,VE0157,872,0,0,0,0,477066681,123651100,477066106,123650463,,,,,,7-31-181-304-31407672,POINT (477066106 123650463)
1083,513244,2,VE0162,910,0,0,0,0,477246781,123826549,477246204,123825916,,,,,,7-31-181-304-31407741,POINT (477246204 123825916)
1084,513244,2,VE0162,913,0,0,0,0,477012147,123834211,477011570,123833574,,,,,,7-31-181-304-31407744,POINT (477011570 123833574)
1085,513244,2,VE0162,914,0,0,0,0,477120959,123725824,477120383,123725189,,,,,,7-31-181-304-31407747,POINT (477120383 123725189)
1086,513244,2,VE0162,915,0,0,0,0,477019593,123827812,477019027,123827176,,,,,,7-31-181-304-31407750,POINT (477019027 123827176)
1087,513244,2,VE0162,917,0,0,0,0,477119773,123674064,477119204,123673432,,,,,,7-31-181-304-31407753,POINT (477119204 123673432)
1088,513244,2,VE0162,918,0,0,0,0,477351951,123686236,477351378,123685604,,,,,,7-31-181-304-31407756,POINT (477351378 123685604)
1089,513244,2,VE0162,921,0,0,0,0,477025198,123769018,477024631,123768387,,,,,,7-31-181-304-31407759,POINT (477024631 123768387)
1090,513244,2,VE0162,923,0,0,0,0,477156832,123730624,477156263,123729995,,,,,,7-31-181-304-31407762,POINT (477156263 123729995)
1091,513244,2,VE0162,924,0,0,0,0,477070893,123668798,477070320,123668168,,,,,,7-31-181-304-31407765,POINT (477070320 123668168)
1092,513244,2,VE0162,926,0,0,0,0,477022699,123882307,477022128,123881672,,,,,,7-31-181-304-31407768,POINT (477022128 123881672)
1093,513244,2,VE0162,929,0,0,0,0,477120262,123742322,477119696,123741685,,,,,,7-31-181-304-31407771,POINT (477119696 123741685)
1094,513244,2,VE0162,930,0,0,0,0,477208003,123773152,477207427,123772517,,,,,,7-31-181-304-31407774,POINT (477207427 123772517)
1095,513244,2,VE0162,932,0,0,0,0,477010226,123804614,477009649,123803978,,,,,,7-31-181-304-31407777,POINT (477009649 123803978)
1096,513244,2,VE0162,934,0,0,0,0,477191478,123805582,477190907,123804950,,,,,,7-31-181-304-31407780,POINT (477190907 123804950)
1097,513244,2,VE0162,936,0,0,0,0,477322581,123639641,477322005,123639009,,,,,,7-31-181-304-31407783,POINT (477322005 123639009)
1098,513244,2,VE0162,939,0,0,0,0,477103165,123716492,477102587,123715861,,,,,,7-31-181-304-31407786,POINT (477102587 123715861)
1099,513244,2,VE0162,940,0,0,0,0,477140349,123634969,477139775,123634336,,,,,,7-31-181-304-31407789,POINT (477139775 123634336)
1100,513244,2,VE0162,941,0,0,0,0,477285476,123855847,477284899,123855211,,,,,,7-31-181-304-31407792,POINT (477284899 123855211)
1101,513244,2,VE0162,943,0,0,0,0,477024297,123797448,477023724,123796812,,,,,,7-31-181-304-31407795,POINT (477023724 123796812)
1102,513244,2,VE0163,953,0,0,0,0,477094370,123739822,477093798,123739185,,,,,,7-31-181-304-31407819,POINT (477093798 123739185)
1103,513244,2,VE0163,954,0,0,0,0,477129062,123618471,477128488,123617839,,,,,,7-31-181-304-31407822,POINT (477128488 123617839)
1104,513244,2,VE0163,956,0,0,0,0,477109505,123736756,477108931,123736119,,,,,,7-31-181-304-31407825,POINT (477108931 123736119)
1105,513244,2,VE0163,957,0,0,0,0,477019470,123821946,477018904,123821317,,,,,,7-31-181-304-31407828,POINT (477018904 123821317)
1106,513244,2,VE0163,959,0,0,0,0,477236718,123817483,477236153,123816853,,,,,,7-31-181-304-31407831,POINT (477236153 123816853)
1107,513244,2,VE0163,961,0,0,0,0,477045444,123828113,477044870,123827479,,,,,,7-31-181-304-31407834,POINT (477044870 123827479)
1108,513244,2,VE0163,963,0,0,0,0,477032598,123901605,477032028,123900969,,,,,,7-31-181-304-31407837,POINT (477032028 123900969)
1109,513244,2,VE0163,965,0,0,0,0,477014115,123716491,477013538,123715860,,,,,,7-31-181-304-31407840,POINT (477013538 123715860)
1110,513244,2,VE0163,967,0,0,0,0,477121042,123669299,477120467,123668663,,,,,,7-31-181-304-31407843,POINT (477120467 123668663)
1111,513244,2,VE0163,969,0,0,0,0,477178633,123760287,477178069,123759655,,,,,,7-31-181-304-31407846,POINT (477178069 123759655)
1112,513244,2,VE0163,970,0,0,0,0,477298320,123848982,477297752,123848346,,,,,,7-31-181-304-31407849,POINT (477297752 123848346)
1113,513244,2,VE0164,944,0,0,0,0,477073838,123675697,477073272,123675061,,,,,,7-31-181-304-31407798,POINT (477073272 123675061)
1114,513244,2,VE0164,947,0,0,0,0,477107503,123643835,477106929,123643205,,,,,,7-31-181-304-31407801,POINT (477106929 123643205)
1115,513244,2,VE0164,948,0,0,0,0,477015586,123753253,477015019,123752623,,,,,,7-31-181-304-31407804,POINT (477015019 123752623)
1116,513244,2,VE0164,949,0,0,0,0,477022210,123839478,477021636,123838848,,,,,,7-31-181-304-31407807,POINT (477021636 123838848)
1117,513244,2,VE0164,950,0,0,0,0,477031780,123885174,477031204,123884538,,,,,,7-31-181-304-31407810,POINT (477031204 123884538)
1118,513244,2,VE0164,951,0,0,0,0,477283312,123618009,477282746,123617376,,,,,,7-31-181-304-31407813,POINT (477282746 123617376)
1119,513244,2,VE0165,971,0,0,0,0,477066598,123658232,477066022,123657604,,,,,,7-31-181-304-31407852,POINT (477066022 123657604)
1120,513244,2,VE0165,973,0,0,0,0,477121572,123702427,477121001,123701791,,,,,,7-31-181-304-31407855,POINT (477121001 123701791)
1121,513244,2,VE0166,976,0,0,0,0,476993168,123812546,476992594,123811915,,,,,,7-31-181-304-31407864,POINT (476992594 123811915)
1122,513244,2,VE0167,974,0,0,0,0,477036985,123627769,477036419,123627139,,,,,,7-31-181-304-31407858,POINT (477036419 123627139)
1123,513244,2,VE0502,907,0,0,0,0,477115436,123727657,477114862,123727020,,,,,,7-31-181-304-31407732,POINT (477114862 123727020)
1124,513244,2,VE0502,908,0,0,0,0,477000285,123836978,476999706,123836348,,,,,,7-31-181-304-31407735,POINT (476999706 123836348)
1125,513244,2,VE0556,982,0,0,0,0,477017179,123835078,477016610,123834445,,,,,,7-31-181-304-31407879,POINT (477016610 123834445)
1126,513244,2,VE0556,983,0,0,0,0,477103328,123734923,477102751,123734288,,,,,,7-31-181-304-31407882,POINT (477102751 123734288)
1127,513244,2,VE0556,985,0,0,0,0,477022868,123748687,477022298,123748055,,,,,,7-31-181-304-31407885,POINT (477022298 123748055)
1128,513244,2,VE0557,883,0,0,0,0,477220970,123789585,477220402,123788949,,,,,,7-31-181-304-31407690,POINT (477220402 123788949)
1129,513244,2,VE0557,884,0,0,0,0,477013417,123803448,477012848,123802817,,,,,,7-31-181-304-31407693,POINT (477012848 123802817)
1130,513244,2,VE0557,886,0,0,0,0,477035339,123880208,477034761,123879577,,,,,,7-31-181-304-31407696,POINT (477034761 123879577)
1131,513244,2,VE0557,889,0,0,0,0,477121286,123703960,477120712,123703329,,,,,,7-31-181-304-31407699,POINT (477120712 123703329)
1132,513244,2,VE0557,891,0,0,0,0,477150287,123724758,477149713,123724128,,,,,,7-31-181-304-31407702,POINT (477149713 123724128)
1133,513244,2,VE0557,892,0,0,0,0,477004295,123787949,477003717,123787318,,,,,,7-31-181-304-31407705,POINT (477003717 123787318)
1134,513244,2,VE0557,893,0,0,0,0,477132211,123619938,477131632,123619304,,,,,,7-31-181-304-31407708,POINT (477131632 123619304)
1135,513244,2,VE0557,894,0,0,0,0,477322786,123621343,477322211,123620710,,,,,,7-31-181-304-31407711,POINT (477322211 123620710)
1136,513244,2,VE0558,986,0,0,0,0,477018733,123832379,477018162,123831744,,,,,,7-31-181-304-31407888,POINT (477018162 123831744)
